Month,Date,Ticker,Quantity,Current_Price,Current_Amount
Apr 2021,2021-04-01,JSWSTEEL.NS,0.645206,508.75,328.25
Apr 2021,2021-04-01,SONATSOFTW.NS,1.665073,197.14,328.25
Apr 2021,2021-04-01,KPRMILL.NS,1.546664,212.23,328.25
May 2021,2021-05-03,BAJFINANCE.NS,23.008784,555.11,12772.52
May 2021,2021-05-03,VSTIND.NS,7.373389,293.86,2166.74
May 2021,2021-05-03,MANAPPURAM.NS,7.006519,148.4,1039.77
May 2021,2021-05-03,ESCORTS.NS,0.529245,1127.6,596.78
May 2021,2021-05-03,RELIANCE.NS,1.473155,904.1,1331.88
May 2021,2021-05-03,APLAPOLLO.NS,7.487369,678.0,5076.44
May 2021,2021-05-03,BHARATRAS.NS,0.42078,2995.59,1260.48
May 2021,2021-05-03,AUROPHARMA.NS,1.775056,968.75,1719.59
May 2021,2021-05-03,FDC.NS,4.343407,309.9,1346.02
May 2021,2021-05-03,ALKYLAMINE.NS,1.960015,3373.84,6612.78
May 2021,2021-05-03,IGL.NS,0.86628,250.43,216.94
May 2021,2021-05-03,SUDARSCHEM.NS,1.008722,666.3,672.11
May 2021,2021-05-03,PERSISTENT.NS,3.569666,1075.1,3837.75
May 2021,2021-05-03,COFORGE.NS,1.672695,580.55,971.08
May 2021,2021-05-03,AARTIDRUGS.NS,3.353007,719.35,2411.99
May 2021,2021-05-03,DEEPAKNTR.NS,1.845637,1904.1,3514.28
May 2021,2021-05-03,DHANUKA.NS,0.702732,810.9,569.85
May 2021,2021-05-03,HCLTECH.NS,0.989849,907.7,898.49
May 2021,2021-05-03,WIPRO.NS,5.939042,243.68,1447.2
May 2021,2021-05-03,HINDZINC.NS,2.133407,297.7,635.12
May 2021,2021-05-03,STLTECH.NS,4.786876,233.05,1115.58
May 2021,2021-05-03,BEL.NS,13.500658,43.42,586.15
May 2021,2021-05-03,JUSTDIAL.NS,0.74882,858.55,642.9
May 2021,2021-05-03,ASAL.NS,8.289712,33.35,276.46
May 2021,2021-05-03,TATACHEM.NS,0.421317,783.15,329.95
May 2021,2021-05-03,ECLERX.NS,1.693762,422.17,715.05
May 2021,2021-05-03,JSWSTEEL.NS,1.115279,723.25,806.63
May 2021,2021-05-03,SONATSOFTW.NS,3.257861,213.45,695.39
May 2021,2021-05-03,KPRMILL.NS,2.715665,290.83,789.8
May 2021,2021-05-03,DCMSHRIRAM.NS,0.449116,757.0,339.98
Jun 2021,2021-06-01,BAJFINANCE.NS,18.872631,578.48,10917.44
Jun 2021,2021-06-01,VSTIND.NS,7.373389,302.5,2230.42
Jun 2021,2021-06-01,RELIANCE.NS,1.473155,1000.95,1474.55
Jun 2021,2021-06-01,APLAPOLLO.NS,8.056669,648.7,5226.36
Jun 2021,2021-06-01,BHARATRAS.NS,0.42078,3275.25,1378.16
Jun 2021,2021-06-01,AUROPHARMA.NS,1.775056,970.3,1722.34
Jun 2021,2021-06-01,FDC.NS,4.343407,335.35,1456.56
Jun 2021,2021-06-01,ALKYLAMINE.NS,2.062652,3598.15,7421.73
Jun 2021,2021-06-01,IGL.NS,0.86628,262.38,227.29
Jun 2021,2021-06-01,SUDARSCHEM.NS,1.008722,668.7,674.53
Jun 2021,2021-06-01,PERSISTENT.NS,3.865809,1247.05,4820.86
Jun 2021,2021-06-01,COFORGE.NS,1.672695,717.72,1200.53
Jun 2021,2021-06-01,AARTIDRUGS.NS,3.353007,736.6,2469.82
Jun 2021,2021-06-01,DEEPAKNTR.NS,2.055427,1760.35,3618.27
Jun 2021,2021-06-01,DHANUKA.NS,0.702732,931.1,654.31
Jun 2021,2021-06-01,HCLTECH.NS,0.989849,950.7,941.05
Jun 2021,2021-06-01,WIPRO.NS,7.29978,271.4,1981.16
Jun 2021,2021-06-01,HINDZINC.NS,2.133407,327.55,698.8
Jun 2021,2021-06-01,STLTECH.NS,4.786876,256.05,1225.68
Jun 2021,2021-06-01,BEL.NS,13.500658,48.98,661.31
Jun 2021,2021-06-01,JUSTDIAL.NS,1.154604,910.1,1050.81
Jun 2021,2021-06-01,ASAL.NS,17.894509,38.45,688.04
Jun 2021,2021-06-01,ECLERX.NS,2.57723,418.02,1077.33
Jun 2021,2021-06-01,JSWSTEEL.NS,1.647035,694.5,1143.87
Jun 2021,2021-06-01,SONATSOFTW.NS,4.749097,247.65,1176.11
Jun 2021,2021-06-01,KPRMILL.NS,3.919748,306.71,1202.23
Jun 2021,2021-06-01,DCMSHRIRAM.NS,0.449116,691.5,310.56
Jun 2021,2021-06-01,THYROCARE.NS,1.063104,347.38,369.3
Jul 2021,2021-07-01,BAJFINANCE.NS,18.872631,596.72,11261.58
Jul 2021,2021-07-01,VSTIND.NS,7.373389,326.59,2408.08
Jul 2021,2021-07-01,APLAPOLLO.NS,4.612807,821.3,3788.5
Jul 2021,2021-07-01,BHARATRAS.NS,0.42078,3522.91,1482.37
Jul 2021,2021-07-01,AUROPHARMA.NS,1.775056,968.05,1718.34
Jul 2021,2021-07-01,FDC.NS,4.343407,359.0,1559.28
Jul 2021,2021-07-01,ALKYLAMINE.NS,2.167093,3703.5,8025.83
Jul 2021,2021-07-01,IGL.NS,0.86628,285.3,247.15
Jul 2021,2021-07-01,SUDARSCHEM.NS,1.008722,740.2,746.66
Jul 2021,2021-07-01,PERSISTENT.NS,4.127122,1480.2,6108.97
Jul 2021,2021-07-01,COFORGE.NS,2.133869,838.72,1789.72
Jul 2021,2021-07-01,AARTIDRUGS.NS,3.353007,704.85,2363.37
Jul 2021,2021-07-01,DEEPAKNTR.NS,2.260913,1882.35,4255.83
Jul 2021,2021-07-01,DHANUKA.NS,0.702732,974.0,684.46
Jul 2021,2021-07-01,HCLTECH.NS,0.989849,985.5,975.5
Jul 2021,2021-07-01,WIPRO.NS,7.29978,269.67,1968.57
Jul 2021,2021-07-01,HINDZINC.NS,2.133407,339.95,725.25
Jul 2021,2021-07-01,STLTECH.NS,4.786876,273.5,1309.21
Jul 2021,2021-07-01,BEL.NS,13.500658,61.55,830.97
Jul 2021,2021-07-01,JUSTDIAL.NS,1.154604,985.15,1137.46
Jul 2021,2021-07-01,ASAL.NS,22.769067,79.35,1806.73
Jul 2021,2021-07-01,ECLERX.NS,3.147347,678.45,2135.32
Jul 2021,2021-07-01,JSWSTEEL.NS,1.647035,680.55,1120.89
Jul 2021,2021-07-01,SONATSOFTW.NS,6.114993,283.18,1731.65
Jul 2021,2021-07-01,KPRMILL.NS,3.919748,307.34,1204.7
Jul 2021,2021-07-01,DCMSHRIRAM.NS,0.449116,900.25,404.32
Jul 2021,2021-07-01,THYROCARE.NS,1.944121,439.03,853.53
Jul 2021,2021-07-01,REDINGTON.NS,2.773229,139.48,386.8
Jul 2021,2021-07-01,VENKEYS.NS,0.106301,3638.7,386.8
Jul 2021,2021-07-01,BALRAMCHIN.NS,1.085591,356.3,386.8
Aug 2021,2021-08-02,BAJFINANCE.NS,18.872631,620.05,11701.97
Aug 2021,2021-08-02,VSTIND.NS,7.373389,304.44,2244.76
Aug 2021,2021-08-02,APLAPOLLO.NS,5.09251,886.72,4515.66
Aug 2021,2021-08-02,BHARATRAS.NS,0.42078,3411.07,1435.31
Aug 2021,2021-08-02,AUROPHARMA.NS,1.775056,918.3,1630.03
Aug 2021,2021-08-02,FDC.NS,4.343407,371.75,1614.66
Aug 2021,2021-08-02,ALKYLAMINE.NS,1.183295,4413.9,5222.94
Aug 2021,2021-08-02,IGL.NS,0.86628,278.75,241.48
Aug 2021,2021-08-02,SUDARSCHEM.NS,1.008722,749.4,755.94
Aug 2021,2021-08-02,PERSISTENT.NS,4.398301,1568.57,6899.06
Aug 2021,2021-08-02,COFORGE.NS,2.133869,1028.42,2194.51
Aug 2021,2021-08-02,AARTIDRUGS.NS,3.353007,669.45,2244.67
Aug 2021,2021-08-02,DEEPAKNTR.NS,2.46727,2061.3,5085.78
Aug 2021,2021-08-02,DHANUKA.NS,0.702732,927.7,651.92
Aug 2021,2021-08-02,HCLTECH.NS,0.989849,1035.4,1024.89
Aug 2021,2021-08-02,WIPRO.NS,7.29978,296.12,2161.65
Aug 2021,2021-08-02,HINDZINC.NS,2.133407,324.5,692.29
Aug 2021,2021-08-02,STLTECH.NS,4.786876,301.65,1443.96
Aug 2021,2021-08-02,BEL.NS,13.500658,61.27,827.14
Aug 2021,2021-08-02,JUSTDIAL.NS,1.594826,966.25,1541.0
Aug 2021,2021-08-02,ASAL.NS,29.691183,61.45,1824.52
Aug 2021,2021-08-02,ECLERX.NS,3.699936,769.77,2848.09
Aug 2021,2021-08-02,JSWSTEEL.NS,1.647035,746.7,1229.84
Aug 2021,2021-08-02,SONATSOFTW.NS,6.114993,295.69,1808.13
Aug 2021,2021-08-02,KPRMILL.NS,5.006191,391.52,1960.02
Aug 2021,2021-08-02,DCMSHRIRAM.NS,0.449116,933.45,419.23
Aug 2021,2021-08-02,THYROCARE.NS,1.944121,441.75,858.82
Aug 2021,2021-08-02,REDINGTON.NS,5.345736,165.35,883.92
Aug 2021,2021-08-02,BALRAMCHIN.NS,2.243517,367.35,824.16
Aug 2021,2021-08-02,KNRCON.NS,1.563838,272.0,425.36
Aug 2021,2021-08-02,TATASTEEL.NS,3.016659,141.01,425.36
Sep 2021,2021-09-01,BAJFINANCE.NS,18.872631,751.96,14191.46
Sep 2021,2021-09-01,APLAPOLLO.NS,5.630353,838.38,4720.35
Sep 2021,2021-09-01,BHARATRAS.NS,0.42078,3192.18,1343.2
Sep 2021,2021-09-01,FDC.NS,4.343407,341.5,1483.27
Sep 2021,2021-09-01,ALKYLAMINE.NS,1.036334,4202.8,4355.5
Sep 2021,2021-09-01,IGL.NS,0.86628,274.65,237.92
Sep 2021,2021-09-01,SUDARSCHEM.NS,1.008722,649.35,655.01
Sep 2021,2021-09-01,PERSISTENT.NS,4.668872,1666.53,7780.79
Sep 2021,2021-09-01,COFORGE.NS,2.133869,1033.51,2205.38
Sep 2021,2021-09-01,AARTIDRUGS.NS,3.353007,612.5,2053.72
Sep 2021,2021-09-01,DEEPAKNTR.NS,2.662941,2304.45,6136.61
Sep 2021,2021-09-01,DHANUKA.NS,0.702732,833.8,585.94
Sep 2021,2021-09-01,HCLTECH.NS,0.989849,1164.65,1152.83
Sep 2021,2021-09-01,WIPRO.NS,7.29978,321.02,2343.41
Sep 2021,2021-09-01,HINDZINC.NS,2.133407,322.75,688.56
Sep 2021,2021-09-01,STLTECH.NS,4.786876,259.4,1241.72
Sep 2021,2021-09-01,BEL.NS,13.500658,63.28,854.37
Sep 2021,2021-09-01,JUSTDIAL.NS,2.065459,958.1,1978.92
Sep 2021,2021-09-01,ASAL.NS,37.830424,55.4,2095.81
Sep 2021,2021-09-01,ECLERX.NS,4.315056,733.05,3163.15
Sep 2021,2021-09-01,JSWSTEEL.NS,1.647035,676.65,1114.47
Sep 2021,2021-09-01,SONATSOFTW.NS,6.114993,312.77,1912.58
Sep 2021,2021-09-01,KPRMILL.NS,6.273872,355.7,2231.62
Sep 2021,2021-09-01,DCMSHRIRAM.NS,0.966605,871.35,842.25
Sep 2021,2021-09-01,THYROCARE.NS,1.944121,432.67,841.16
Sep 2021,2021-09-01,BALRAMCHIN.NS,3.460887,370.4,1281.91
Sep 2021,2021-09-01,KNRCON.NS,2.920175,332.45,970.81
Sep 2021,2021-09-01,TATASTEEL.NS,6.211911,141.12,876.62
Oct 2021,2021-10-01,BAJFINANCE.NS,18.872631,752.28,14197.41
Oct 2021,2021-10-01,APLAPOLLO.NS,5.630353,848.85,4779.32
Oct 2021,2021-10-01,BHARATRAS.NS,0.42078,3031.98,1275.79
Oct 2021,2021-10-01,FDC.NS,4.343407,346.2,1503.69
Oct 2021,2021-10-01,IGL.NS,0.86628,265.15,229.69
Oct 2021,2021-10-01,SUDARSCHEM.NS,1.008722,654.45,660.16
Oct 2021,2021-10-01,PERSISTENT.NS,4.510282,1821.62,8216.04
Oct 2021,2021-10-01,COFORGE.NS,2.133869,1055.9,2253.15
Oct 2021,2021-10-01,AARTIDRUGS.NS,3.353007,604.5,2026.89
Oct 2021,2021-10-01,DEEPAKNTR.NS,2.856969,2382.45,6806.59
Oct 2021,2021-10-01,DHANUKA.NS,0.702732,813.15,571.43
Oct 2021,2021-10-01,HCLTECH.NS,0.989849,1273.75,1260.82
Oct 2021,2021-10-01,WIPRO.NS,7.29978,318.12,2322.24
Oct 2021,2021-10-01,HINDZINC.NS,2.133407,306.15,653.14
Oct 2021,2021-10-01,STLTECH.NS,4.786876,281.9,1349.42
Oct 2021,2021-10-01,BEL.NS,20.374446,67.25,1370.18
Oct 2021,2021-10-01,JUSTDIAL.NS,2.532414,989.95,2506.96
Oct 2021,2021-10-01,ASAL.NS,45.547657,59.9,2728.3
Oct 2021,2021-10-01,ECLERX.NS,4.943599,735.45,3635.77
Oct 2021,2021-10-01,JSWSTEEL.NS,1.647035,674.25,1110.51
Oct 2021,2021-10-01,SONATSOFTW.NS,7.50748,331.97,2492.25
Oct 2021,2021-10-01,KPRMILL.NS,7.358867,426.05,3135.25
Oct 2021,2021-10-01,DCMSHRIRAM.NS,1.418011,1024.05,1452.11
Oct 2021,2021-10-01,THYROCARE.NS,1.944121,385.22,748.91
Oct 2021,2021-10-01,BALRAMCHIN.NS,4.723037,366.25,1729.81
Oct 2021,2021-10-01,KNRCON.NS,2.920175,289.9,846.56
Oct 2021,2021-10-01,FACT.NS,3.667293,126.05,462.26
Oct 2021,2021-10-01,KEI.NS,0.478805,965.45,462.26
Nov 2021,2021-11-01,BAJFINANCE.NS,18.872631,741.4,13992.07
Nov 2021,2021-11-01,APLAPOLLO.NS,5.630353,831.75,4683.05
Nov 2021,2021-11-01,BHARATRAS.NS,0.42078,2574.21,1083.18
Nov 2021,2021-11-01,FDC.NS,4.343407,324.25,1408.35
Nov 2021,2021-11-01,IGL.NS,0.86628,238.6,206.69
Nov 2021,2021-11-01,SUDARSCHEM.NS,1.008722,586.65,591.77
Nov 2021,2021-11-01,PERSISTENT.NS,2.162474,2025.45,4379.98
Nov 2021,2021-11-01,COFORGE.NS,2.598584,1015.49,2638.84
Nov 2021,2021-11-01,AARTIDRUGS.NS,3.353007,579.15,1941.89
Nov 2021,2021-11-01,DEEPAKNTR.NS,3.06189,2302.9,7051.23
Nov 2021,2021-11-01,DHANUKA.NS,0.702732,742.55,521.81
Nov 2021,2021-11-01,HCLTECH.NS,0.989849,1189.2,1177.13
Nov 2021,2021-11-01,WIPRO.NS,7.29978,327.73,2392.32
Nov 2021,2021-11-01,HINDZINC.NS,2.133407,315.45,672.98
Nov 2021,2021-11-01,STLTECH.NS,4.786876,273.0,1306.82
Nov 2021,2021-11-01,BEL.NS,27.433727,66.85,1833.94
Nov 2021,2021-11-01,JUSTDIAL.NS,2.532414,787.65,1994.66
Nov 2021,2021-11-01,ASAL.NS,50.478827,95.7,4830.82
Nov 2021,2021-11-01,ECLERX.NS,5.590883,729.07,4076.13
Nov 2021,2021-11-01,JSWSTEEL.NS,1.647035,688.95,1134.72
Nov 2021,2021-11-01,SONATSOFTW.NS,8.975214,321.52,2885.76
Nov 2021,2021-11-01,KPRMILL.NS,8.374935,464.45,3889.74
Nov 2021,2021-11-01,DCMSHRIRAM.NS,1.893537,992.4,1879.15
Nov 2021,2021-11-01,THYROCARE.NS,1.944121,373.8,726.71
Nov 2021,2021-11-01,BALRAMCHIN.NS,4.723037,327.35,1546.09
Nov 2021,2021-11-01,KNRCON.NS,2.920175,284.65,831.23
Nov 2021,2021-11-01,KEI.NS,0.981857,938.1,921.08
Nov 2021,2021-11-01,TRIDENT.NS,11.857109,39.8,471.91
Nov 2021,2021-11-01,FACT.NS,3.972331,118.8,471.91
Dec 2021,2021-12-01,BAJFINANCE.NS,18.872631,703.87,13283.88
Dec 2021,2021-12-01,APLAPOLLO.NS,5.630353,921.95,5190.9
Dec 2021,2021-12-01,BHARATRAS.NS,0.42078,2480.26,1043.64
Dec 2021,2021-12-01,IGL.NS,0.86628,242.38,209.96
Dec 2021,2021-12-01,SUDARSCHEM.NS,1.008722,555.5,560.35
Dec 2021,2021-12-01,PERSISTENT.NS,2.389216,2103.48,5025.66
Dec 2021,2021-12-01,COFORGE.NS,3.041958,1075.72,3272.29
Dec 2021,2021-12-01,AARTIDRUGS.NS,3.353007,512.2,1717.41
Dec 2021,2021-12-01,DEEPAKNTR.NS,1.408825,2151.45,3031.02
Dec 2021,2021-12-01,DHANUKA.NS,0.702732,750.6,527.47
Dec 2021,2021-12-01,HCLTECH.NS,0.989849,1156.7,1144.96
Dec 2021,2021-12-01,WIPRO.NS,7.29978,317.4,2316.95
Dec 2021,2021-12-01,HINDZINC.NS,2.133407,332.6,709.57
Dec 2021,2021-12-01,STLTECH.NS,4.786876,270.8,1296.29
Dec 2021,2021-12-01,BEL.NS,27.433727,68.62,1882.41
Dec 2021,2021-12-01,JUSTDIAL.NS,2.532414,690.25,1748.0
Dec 2021,2021-12-01,ASAL.NS,52.597176,225.15,11842.25
Dec 2021,2021-12-01,ECLERX.NS,6.258641,714.25,4470.23
Dec 2021,2021-12-01,JSWSTEEL.NS,1.647035,637.2,1049.49
Dec 2021,2021-12-01,SONATSOFTW.NS,10.487079,315.47,3308.35
Dec 2021,2021-12-01,KPRMILL.NS,9.307929,511.2,4758.21
Dec 2021,2021-12-01,DCMSHRIRAM.NS,2.37518,990.25,2352.02
Dec 2021,2021-12-01,THYROCARE.NS,1.944121,361.98,703.74
Dec 2021,2021-12-01,BALRAMCHIN.NS,4.723037,330.5,1560.96
Dec 2021,2021-12-01,KNRCON.NS,2.920175,273.3,798.08
Dec 2021,2021-12-01,KEI.NS,1.402259,1134.5,1590.86
Dec 2021,2021-12-01,TRIDENT.NS,21.511894,49.4,1062.69
Dec 2021,2021-12-01,BALAMINES.NS,0.161559,2952.15,476.95
Dec 2021,2021-12-01,FACT.NS,4.191093,113.8,476.95
Jan 2022,2022-01-03,BAJFINANCE.NS,18.872631,721.96,13625.29
Jan 2022,2022-01-03,APLAPOLLO.NS,5.630353,949.15,5344.05
Jan 2022,2022-01-03,BHARATRAS.NS,0.42078,2971.82,1250.48
Jan 2022,2022-01-03,IGL.NS,0.86628,237.4,205.65
Jan 2022,2022-01-03,SUDARSCHEM.NS,1.008722,561.8,566.7
Jan 2022,2022-01-03,PERSISTENT.NS,2.35676,2436.05,5741.19
Jan 2022,2022-01-03,COFORGE.NS,3.473955,1194.63,4150.09
Jan 2022,2022-01-03,AARTIDRUGS.NS,3.353007,544.6,1826.05
Jan 2022,2022-01-03,DHANUKA.NS,0.702732,782.6,549.96
Jan 2022,2022-01-03,WIPRO.NS,7.29978,359.35,2623.18
Jan 2022,2022-01-03,HINDZINC.NS,2.133407,319.6,681.84
Jan 2022,2022-01-03,STLTECH.NS,4.786876,284.65,1362.58
Jan 2022,2022-01-03,BEL.NS,27.433727,70.42,1931.79
Jan 2022,2022-01-03,JUSTDIAL.NS,2.532414,815.3,2064.68
Jan 2022,2022-01-03,ASAL.NS,53.344356,690.7,36844.95
Jan 2022,2022-01-03,ECLERX.NS,6.81409,929.12,6331.08
Jan 2022,2022-01-03,JSWSTEEL.NS,1.647035,667.05,1098.65
Jan 2022,2022-01-03,SONATSOFTW.NS,10.487079,324.94,3407.65
Jan 2022,2022-01-03,KPRMILL.NS,10.040213,704.75,7075.84
Jan 2022,2022-01-03,DCMSHRIRAM.NS,2.907218,970.0,2820.0
Jan 2022,2022-01-03,BALRAMCHIN.NS,6.101816,374.3,2283.91
Jan 2022,2022-01-03,KNRCON.NS,2.920175,300.5,877.51
Jan 2022,2022-01-03,KEI.NS,1.402259,1139.5,1597.87
Jan 2022,2022-01-03,TRIDENT.NS,31.095497,53.85,1674.49
Jan 2022,2022-01-03,BALAMINES.NS,0.30028,3720.25,1117.12
Jan 2022,2022-01-03,FACT.NS,8.139655,130.7,1063.85
Jan 2022,2022-01-03,TTKPRESTIG.NS,0.506728,1018.45,516.08
Jan 2022,2022-01-03,POLYPLEX.NS,0.273817,1884.75,516.08
Feb 2022,2022-02-01,BAJFINANCE.NS,18.872631,701.46,13238.4
Feb 2022,2022-02-01,APLAPOLLO.NS,5.630353,872.1,4910.23
Feb 2022,2022-02-01,BHARATRAS.NS,0.42078,3083.93,1297.65
Feb 2022,2022-02-01,IGL.NS,0.86628,199.5,172.82
Feb 2022,2022-02-01,COFORGE.NS,4.233371,958.18,4056.33
Feb 2022,2022-02-01,AARTIDRUGS.NS,3.353007,502.5,1684.89
Feb 2022,2022-02-01,WIPRO.NS,2.714469,288.33,782.65
Feb 2022,2022-02-01,HINDZINC.NS,2.133407,318.0,678.42
Feb 2022,2022-02-01,STLTECH.NS,4.786876,210.45,1007.4
Feb 2022,2022-02-01,BEL.NS,27.433727,69.13,1896.58
Feb 2022,2022-02-01,JUSTDIAL.NS,2.532414,891.1,2256.63
Feb 2022,2022-02-01,ASAL.NS,54.956,451.5,24812.63
Feb 2022,2022-02-01,ECLERX.NS,6.81409,816.65,5564.73
Feb 2022,2022-02-01,JSWSTEEL.NS,1.647035,654.3,1077.65
Feb 2022,2022-02-01,SONATSOFTW.NS,12.842386,308.94,3967.58
Feb 2022,2022-02-01,KPRMILL.NS,11.098162,687.8,7633.32
Feb 2022,2022-02-01,DCMSHRIRAM.NS,3.562588,1110.3,3955.54
Feb 2022,2022-02-01,BALRAMCHIN.NS,7.813146,425.2,3322.15
Feb 2022,2022-02-01,KNRCON.NS,2.920175,311.0,908.17
Feb 2022,2022-02-01,KEI.NS,1.402259,1096.85,1538.07
Feb 2022,2022-02-01,TRIDENT.NS,43.162784,60.3,2602.72
Feb 2022,2022-02-01,FACT.NS,8.139655,138.15,1124.49
Feb 2022,2022-02-01,TTKPRESTIG.NS,1.279475,941.65,1204.82
Feb 2022,2022-02-01,POLYPLEX.NS,0.669305,1839.9,1231.45
Feb 2022,2022-02-01,AARTIIND.NS,0.718461,1012.8,727.66
Feb 2022,2022-02-01,SHARDACROP.NS,1.226561,593.25,727.66
Feb 2022,2022-02-01,CCL.NS,1.544101,471.25,727.66
Mar 2022,2022-03-02,BAJFINANCE.NS,18.872631,683.16,12892.93
Mar 2022,2022-03-02,APLAPOLLO.NS,5.630353,849.75,4784.39
Mar 2022,2022-03-02,BHARATRAS.NS,0.42078,2992.96,1259.38
Mar 2022,2022-03-02,IGL.NS,0.86628,170.88,148.03
Mar 2022,2022-03-02,COFORGE.NS,4.847165,898.49,4355.13
Mar 2022,2022-03-02,AARTIDRUGS.NS,3.353007,457.1,1532.66
Mar 2022,2022-03-02,BEL.NS,27.433727,72.0,1975.23
Mar 2022,2022-03-02,ASAL.NS,57.260091,269.4,15425.87
Mar 2022,2022-03-02,ECLERX.NS,7.688306,710.03,5458.95
Mar 2022,2022-03-02,JSWSTEEL.NS,1.647035,644.6,1061.68
Mar 2022,2022-03-02,SONATSOFTW.NS,12.842386,274.74,3528.37
Mar 2022,2022-03-02,KPRMILL.NS,12.107548,614.95,7445.54
Mar 2022,2022-03-02,DCMSHRIRAM.NS,4.16319,1033.5,4302.66
Mar 2022,2022-03-02,BALRAMCHIN.NS,9.325442,410.45,3827.63
Mar 2022,2022-03-02,KNRCON.NS,2.920175,309.35,903.36
Mar 2022,2022-03-02,KEI.NS,1.992383,1051.85,2095.69
Mar 2022,2022-03-02,TTKPRESTIG.NS,1.279475,792.45,1013.92
Mar 2022,2022-03-02,POLYPLEX.NS,1.009715,1823.45,1841.17
Mar 2022,2022-03-02,AARTIIND.NS,0.718461,903.45,649.09
Mar 2022,2022-03-02,SHARDACROP.NS,2.408776,525.05,1264.73
Mar 2022,2022-03-02,CCL.NS,3.005655,424.7,1276.5
Mar 2022,2022-03-02,SRF.NS,0.264188,2349.55,620.72
Mar 2022,2022-03-02,CHAMBLFERT.NS,1.605177,386.7,620.72
Apr 2022,2022-04-01,BAJFINANCE.NS,18.872631,740.81,13981.03
Apr 2022,2022-04-01,APLAPOLLO.NS,5.630353,941.35,5300.13
Apr 2022,2022-04-01,BHARATRAS.NS,0.42078,3145.95,1323.75
Apr 2022,2022-04-01,IGL.NS,0.86628,190.2,164.77
Apr 2022,2022-04-01,COFORGE.NS,4.847165,882.97,4279.9
Apr 2022,2022-04-01,AARTIDRUGS.NS,3.353007,459.2,1539.7
Apr 2022,2022-04-01,BEL.NS,27.433727,71.7,1967.0
Apr 2022,2022-04-01,ASAL.NS,47.902551,613.5,29388.21
Apr 2022,2022-04-01,ECLERX.NS,8.352563,785.68,6562.47
Apr 2022,2022-04-01,JSWSTEEL.NS,1.647035,732.2,1205.96
Apr 2022,2022-04-01,SONATSOFTW.NS,12.842386,281.87,3619.87
Apr 2022,2022-04-01,KPRMILL.NS,12.940914,626.25,8104.25
Apr 2022,2022-04-01,DCMSHRIRAM.NS,4.600985,1192.1,5484.83
Apr 2022,2022-04-01,BALRAMCHIN.NS,10.406307,482.85,5024.69
Apr 2022,2022-04-01,KNRCON.NS,2.920175,292.7,854.74
Apr 2022,2022-04-01,KEI.NS,2.410569,1248.0,3008.39
Apr 2022,2022-04-01,TTKPRESTIG.NS,1.279475,831.05,1063.31
Apr 2022,2022-04-01,POLYPLEX.NS,1.220761,2472.9,3018.82
Apr 2022,2022-04-01,AARTIIND.NS,0.718461,956.4,687.14
Apr 2022,2022-04-01,SHARDACROP.NS,3.246759,622.8,2022.08
Apr 2022,2022-04-01,CCL.NS,4.261116,415.7,1771.35
Apr 2022,2022-04-01,SRF.NS,0.463244,2621.85,1214.56
Apr 2022,2022-04-01,CHAMBLFERT.NS,2.818182,430.25,1212.52
Apr 2022,2022-04-01,ALOKINDS.NS,19.843937,26.3,521.9
May 2022,2022-05-02,BAJFINANCE.NS,18.872631,662.61,12505.29
May 2022,2022-05-02,APLAPOLLO.NS,5.630353,1029.0,5793.63
May 2022,2022-05-02,BHARATRAS.NS,0.42078,3449.26,1451.38
May 2022,2022-05-02,IGL.NS,0.86628,175.15,151.73
May 2022,2022-05-02,COFORGE.NS,4.847165,823.31,3990.72
May 2022,2022-05-02,AARTIDRUGS.NS,3.353007,457.25,1533.16
May 2022,2022-05-02,BEL.NS,36.110725,79.38,2866.59
May 2022,2022-05-02,ASAL.NS,49.218704,523.35,25758.61
May 2022,2022-05-02,ECLERX.NS,7.597901,786.0,5971.95
May 2022,2022-05-02,KPRMILL.NS,14.043979,624.45,8769.76
May 2022,2022-05-02,DCMSHRIRAM.NS,4.600985,1155.35,5315.75
May 2022,2022-05-02,BALRAMCHIN.NS,10.406307,446.2,4643.29
May 2022,2022-05-02,KNRCON.NS,2.920175,272.8,796.62
May 2022,2022-05-02,KEI.NS,2.960253,1253.1,3709.49
May 2022,2022-05-02,TTKPRESTIG.NS,1.279475,851.65,1089.66
May 2022,2022-05-02,POLYPLEX.NS,1.477818,2679.6,3959.96
May 2022,2022-05-02,AARTIIND.NS,0.718461,847.65,609.0
May 2022,2022-05-02,SHARDACROP.NS,4.31468,645.0,2782.97
May 2022,2022-05-02,SRF.NS,0.738239,2504.8,1849.14
May 2022,2022-05-02,CHAMBLFERT.NS,4.31105,461.4,1989.12
May 2022,2022-05-02,RADICO.NS,0.785102,877.35,688.81
May 2022,2022-05-02,PRESTIGE.NS,1.436965,479.35,688.81
May 2022,2022-05-02,JKPAPER.NS,1.912561,360.15,688.81
Jun 2022,2022-06-01,BAJFINANCE.NS,18.872631,601.02,11342.73
Jun 2022,2022-06-01,APLAPOLLO.NS,5.630353,985.3,5547.59
Jun 2022,2022-06-01,BHARATRAS.NS,0.42078,3009.79,1266.46
Jun 2022,2022-06-01,IGL.NS,0.86628,186.23,161.32
Jun 2022,2022-06-01,COFORGE.NS,4.847165,758.69,3677.5
Jun 2022,2022-06-01,AARTIDRUGS.NS,3.353007,438.1,1468.95
