Date,Portfolio_Value,Bank,Month,Equity
2020-07-29,61113.22,0.0,Jul 2020,61113.22
2020-07-30,59850.64,0.0,Jul 2020,59850.64
2020-08-03,59680.12,0.0,Aug 2020,59680.12
2020-08-04,60737.46,0.0,Aug 2020,60737.46
2020-08-05,61359.48,0.0,Aug 2020,61359.48
2020-08-06,62558.3,0.0,Aug 2020,62558.3
2020-08-07,64269.07,0.0,Aug 2020,64269.07
2020-08-10,64042.93,0.0,Aug 2020,64042.93
2020-08-11,64059.36,0.0,Aug 2020,64059.36
2020-08-12,63540.77,0.0,Aug 2020,63540.77
2020-08-13,64016.95,0.0,Aug 2020,64016.95
2020-08-14,62967.52,0.0,Aug 2020,62967.52
2020-08-17,63656.92,0.0,Aug 2020,63656.92
2020-08-18,64427.95,0.0,Aug 2020,64427.95
2020-08-19,64783.47,0.0,Aug 2020,64783.47
2020-08-20,64559.94,0.0,Aug 2020,64559.94
2020-08-21,64799.25,0.0,Aug 2020,64799.25
2020-08-24,66242.51,0.0,Aug 2020,66242.51
2020-08-25,67425.86,0.0,Aug 2020,67425.86
2020-08-26,67590.85,0.0,Aug 2020,67590.85
2020-08-27,67651.46,0.0,Aug 2020,67651.46
2020-08-28,67720.03,0.0,Aug 2020,67720.03
2020-08-31,64743.68,0.0,Aug 2020,64743.68
2020-09-01,66547.19,0.0,Sep 2020,66547.19
2020-09-02,67078.33,0.0,Sep 2020,67078.33
2020-09-03,66814.07,0.0,Sep 2020,66814.07
2020-09-04,66219.67,0.0,Sep 2020,66219.67
2020-09-07,65138.17,0.0,Sep 2020,65138.17
2020-09-08,64804.05,0.0,Sep 2020,64804.05
2020-09-09,63814.94,0.0,Sep 2020,63814.94
2020-09-10,65208.64,0.0,Sep 2020,65208.64
2020-09-11,66067.13,0.0,Sep 2020,66067.13
2020-09-14,66029.08,0.0,Sep 2020,66029.08
2020-09-15,66934.56,0.0,Sep 2020,66934.56
2020-09-16,67236.6,0.0,Sep 2020,67236.6
2020-09-17,66706.89,0.0,Sep 2020,66706.89
2020-09-18,66580.77,0.0,Sep 2020,66580.77
2020-09-21,64198.7,0.0,Sep 2020,64198.7
2020-09-22,63433.59,0.0,Sep 2020,63433.59
2020-09-23,63001.25,0.0,Sep 2020,63001.25
2020-09-24,60112.67,0.0,Sep 2020,60112.67
2020-09-25,61845.82,0.0,Sep 2020,61845.82
2020-09-28,64163.05,0.0,Sep 2020,64163.05
2020-09-29,63887.23,0.0,Sep 2020,63887.23
2020-09-30,63629.76,0.0,Sep 2020,63629.76
2020-10-01,65307.95,0.0,Oct 2020,65307.95
2020-10-05,64966.59,0.0,Oct 2020,64966.59
2020-10-06,65995.29,0.0,Oct 2020,65995.29
2020-10-07,64398.54,0.0,Oct 2020,64398.54
2020-10-08,64333.92,0.0,Oct 2020,64333.92
2020-10-09,64253.12,0.0,Oct 2020,64253.12
2020-10-12,64131.2,0.0,Oct 2020,64131.2
2020-10-13,63834.06,0.0,Oct 2020,63834.06
2020-10-14,64854.05,0.0,Oct 2020,64854.05
2020-10-15,62813.04,0.0,Oct 2020,62813.04
2020-10-16,63421.79,0.0,Oct 2020,63421.79
2020-10-19,63964.81,0.0,Oct 2020,63964.81
2020-10-20,63965.48,0.0,Oct 2020,63965.48
2020-10-21,63830.74,0.0,Oct 2020,63830.74
2020-10-22,64908.68,0.0,Oct 2020,64908.68
2020-10-23,65138.28,0.0,Oct 2020,65138.28
2020-10-26,64455.11,0.0,Oct 2020,64455.11
2020-10-27,65991.36,0.0,Oct 2020,65991.36
2020-10-28,65141.02,0.0,Oct 2020,65141.02
2020-10-29,64884.67,0.0,Oct 2020,64884.67
2020-10-30,64158.7,0.0,Oct 2020,64158.7
2020-11-02,65064.69,0.0,Nov 2020,65064.69
2020-11-03,65917.85,0.0,Nov 2020,65917.85
2020-11-04,66873.73,0.0,Nov 2020,66873.73
2020-11-05,69326.37,0.0,Nov 2020,69326.37
2020-11-06,70107.08,0.0,Nov 2020,70107.08
2020-11-09,71238.09,0.0,Nov 2020,71238.09
2020-11-10,74125.56,0.0,Nov 2020,74125.56
2020-11-11,74732.81,0.0,Nov 2020,74732.81
2020-11-12,75384.51,0.0,Nov 2020,75384.51
2020-11-13,76501.61,0.0,Nov 2020,76501.61
2020-11-17,77924.74,0.0,Nov 2020,77924.74
2020-11-18,79577.11,0.0,Nov 2020,79577.11
2020-11-19,78346.59,0.0,Nov 2020,78346.59
2020-11-20,80117.76,0.0,Nov 2020,80117.76
2020-11-23,81383.86,0.0,Nov 2020,81383.86
2020-11-24,81691.11,0.0,Nov 2020,81691.11
2020-11-25,80216.21,0.0,Nov 2020,80216.21
2020-11-26,81609.88,0.0,Nov 2020,81609.88
2020-11-27,83429.4,0.0,Nov 2020,83429.4
2020-12-01,83088.91,0.0,Dec 2020,83088.91
2020-12-02,83212.27,0.0,Dec 2020,83212.27
2020-12-03,83967.81,0.0,Dec 2020,83967.81
2020-12-04,84197.01,0.0,Dec 2020,84197.01
2020-12-07,84121.98,0.0,Dec 2020,84121.98
2020-12-08,83601.68,0.0,Dec 2020,83601.68
2020-12-09,84280.23,0.0,Dec 2020,84280.23
2020-12-10,83538.4,0.0,Dec 2020,83538.4
2020-12-11,84219.7,0.0,Dec 2020,84219.7
2020-12-14,84857.34,0.0,Dec 2020,84857.34
2020-12-15,87053.57,0.0,Dec 2020,87053.57
2020-12-16,87581.75,0.0,Dec 2020,87581.75
2020-12-17,89178.77,0.0,Dec 2020,89178.77
2020-12-18,88897.02,0.0,Dec 2020,88897.02
2020-12-21,85436.7,0.0,Dec 2020,85436.7
2020-12-22,85406.6,0.0,Dec 2020,85406.6
2020-12-23,87017.96,0.0,Dec 2020,87017.96
2020-12-24,88111.75,0.0,Dec 2020,88111.75
2020-12-28,88546.57,0.0,Dec 2020,88546.57
2020-12-29,88532.48,0.0,Dec 2020,88532.48
2020-12-30,89812.06,0.0,Dec 2020,89812.06
2020-12-31,89422.91,0.0,Dec 2020,89422.91
2021-01-01,89508.84,0.0,Jan 2021,89508.84
2021-01-04,89830.79,0.0,Jan 2021,89830.79
2021-01-05,89910.72,0.0,Jan 2021,89910.72
2021-01-06,89308.49,0.0,Jan 2021,89308.49
2021-01-07,90262.97,0.0,Jan 2021,90262.97
2021-01-08,90779.65,0.0,Jan 2021,90779.65
2021-01-11,89805.36,0.0,Jan 2021,89805.36
2021-01-12,90311.69,0.0,Jan 2021,90311.69
2021-01-13,88982.86,0.0,Jan 2021,88982.86
2021-01-14,88481.59,0.0,Jan 2021,88481.59
2021-01-15,88104.4,0.0,Jan 2021,88104.4
2021-01-18,86110.63,0.0,Jan 2021,86110.63
2021-01-19,89353.13,0.0,Jan 2021,89353.13
2021-01-20,89643.19,0.0,Jan 2021,89643.19
2021-01-21,91100.74,0.0,Jan 2021,91100.74
2021-01-22,89307.67,0.0,Jan 2021,89307.67
2021-01-25,88397.81,0.0,Jan 2021,88397.81
2021-01-27,87309.06,0.0,Jan 2021,87309.06
2021-01-28,87242.41,0.0,Jan 2021,87242.41
2021-01-29,85737.52,0.0,Jan 2021,85737.52
2021-02-01,89605.81,0.0,Feb 2021,89605.81
2021-02-02,91432.85,0.0,Feb 2021,91432.85
2021-02-03,92276.73,0.0,Feb 2021,92276.73
2021-02-04,95301.51,0.0,Feb 2021,95301.51
2021-02-05,95484.8,0.0,Feb 2021,95484.8
2021-02-08,95575.05,0.0,Feb 2021,95575.05
2021-02-09,94681.03,0.0,Feb 2021,94681.03
2021-02-10,95577.3,0.0,Feb 2021,95577.3
2021-02-11,97001.92,0.0,Feb 2021,97001.92
2021-02-12,97104.12,0.0,Feb 2021,97104.12
2021-02-15,98887.41,0.0,Feb 2021,98887.41
2021-02-16,99076.44,0.0,Feb 2021,99076.44
2021-02-17,98438.23,0.0,Feb 2021,98438.23
2021-02-18,97006.91,0.0,Feb 2021,97006.91
2021-02-19,95841.15,0.0,Feb 2021,95841.15
2021-02-22,94838.84,0.0,Feb 2021,94838.84
2021-02-23,95231.3,0.0,Feb 2021,95231.3
2021-02-24,97034.23,0.0,Feb 2021,97034.23
2021-02-25,97414.71,0.0,Feb 2021,97414.71
2021-02-26,94159.43,0.0,Feb 2021,94159.43
2021-03-01,94596.32,0.0,Mar 2021,94596.32
2021-03-02,95975.1,0.0,Mar 2021,95975.1
2021-03-03,98610.35,0.0,Mar 2021,98610.35
2021-03-04,98263.95,0.0,Mar 2021,98263.95
2021-03-05,97084.57,0.0,Mar 2021,97084.57
2021-03-08,95903.0,0.0,Mar 2021,95903.0
2021-03-09,96245.96,0.0,Mar 2021,96245.96
2021-03-10,97874.4,0.0,Mar 2021,97874.4
2021-03-12,98011.23,0.0,Mar 2021,98011.23
2021-03-15,96671.26,0.0,Mar 2021,96671.26
2021-03-16,96963.65,0.0,Mar 2021,96963.65
2021-03-17,95542.62,0.0,Mar 2021,95542.62
2021-03-18,94789.72,0.0,Mar 2021,94789.72
2021-03-19,95688.88,0.0,Mar 2021,95688.88
2021-03-22,95402.1,0.0,Mar 2021,95402.1
2021-03-23,95705.24,0.0,Mar 2021,95705.24
2021-03-24,93934.46,0.0,Mar 2021,93934.46
2021-03-25,92407.59,0.0,Mar 2021,92407.59
2021-03-26,93492.23,0.0,Mar 2021,93492.23
2021-03-30,94323.21,0.0,Mar 2021,94323.21
2021-03-31,94073.4,0.0,Mar 2021,94073.4
2021-04-01,95995.43,0.0,Apr 2021,95995.43
2021-04-05,92818.08,0.0,Apr 2021,92818.08
2021-04-06,93741.36,0.0,Apr 2021,93741.36
2021-04-07,95471.9,0.0,Apr 2021,95471.9
2021-04-08,95865.62,0.0,Apr 2021,95865.62
2021-04-09,94290.62,0.0,Apr 2021,94290.62
2021-04-12,88837.53,0.0,Apr 2021,88837.53
2021-04-13,91328.74,0.0,Apr 2021,91328.74
2021-04-15,90661.68,0.0,Apr 2021,90661.68
2021-04-16,90508.09,0.0,Apr 2021,90508.09
2021-04-19,88411.44,0.0,Apr 2021,88411.44
2021-04-20,89966.84,0.0,Apr 2021,89966.84
2021-04-22,91217.18,0.0,Apr 2021,91217.18
2021-04-23,91459.54,0.0,Apr 2021,91459.54
2021-04-26,92779.14,0.0,Apr 2021,92779.14
2021-04-27,96055.35,0.0,Apr 2021,96055.35
2021-04-28,99580.84,0.0,Apr 2021,99580.84
2021-04-29,101926.59,0.0,Apr 2021,101926.59
2021-04-30,101862.3,0.0,Apr 2021,101862.3
2021-05-03,103327.45,0.0,May 2021,103327.45
2021-05-04,103150.75,0.0,May 2021,103150.75
2021-05-05,102648.67,0.0,May 2021,102648.67
2021-05-06,103669.68,0.0,May 2021,103669.68
2021-05-07,103521.06,0.0,May 2021,103521.06
2021-05-10,104234.05,0.0,May 2021,104234.05
2021-05-11,104393.72,0.0,May 2021,104393.72
2021-05-12,104122.93,0.0,May 2021,104122.93
2021-05-14,102791.58,0.0,May 2021,102791.58
2021-05-17,104066.88,0.0,May 2021,104066.88
2021-05-18,107870.4,0.0,May 2021,107870.4
2021-05-19,107443.88,0.0,May 2021,107443.88
2021-05-20,106735.78,0.0,May 2021,106735.78
2021-05-21,107067.43,0.0,May 2021,107067.43
2021-05-24,106630.48,0.0,May 2021,106630.48
2021-05-25,106870.18,0.0,May 2021,106870.18
2021-05-26,108399.15,0.0,May 2021,108399.15
2021-05-27,108695.29,0.0,May 2021,108695.29
2021-05-28,107748.11,0.0,May 2021,107748.11
2021-05-31,107980.71,0.0,May 2021,107980.71
2021-06-01,109127.93,0.0,Jun 2021,109127.93
2021-06-02,109739.81,0.0,Jun 2021,109739.81
2021-06-03,110988.54,0.0,Jun 2021,110988.54
2021-06-04,112522.34,0.0,Jun 2021,112522.34
2021-06-07,110508.87,0.0,Jun 2021,110508.87
2021-06-08,110889.49,0.0,Jun 2021,110889.49
2021-06-09,109984.07,0.0,Jun 2021,109984.07
2021-06-10,114053.14,0.0,Jun 2021,114053.14
2021-06-11,114573.12,0.0,Jun 2021,114573.12
2021-06-14,115035.79,0.0,Jun 2021,115035.79
2021-06-15,115350.24,0.0,Jun 2021,115350.24
2021-06-16,114279.27,0.0,Jun 2021,114279.27
2021-06-17,115010.91,0.0,Jun 2021,115010.91
2021-06-18,114944.08,0.0,Jun 2021,114944.08
2021-06-21,115484.62,0.0,Jun 2021,115484.62
2021-06-22,114650.23,0.0,Jun 2021,114650.23
2021-06-23,114153.19,0.0,Jun 2021,114153.19
2021-06-24,114691.1,0.0,Jun 2021,114691.1
2021-06-25,115602.3,0.0,Jun 2021,115602.3
2021-06-28,115343.94,0.0,Jun 2021,115343.94
2021-06-29,115580.88,0.0,Jun 2021,115580.88
2021-06-30,115640.27,0.0,Jun 2021,115640.27
2021-07-01,116250.57,0.0,Jul 2021,116250.57
2021-07-02,116417.11,0.0,Jul 2021,116417.11
2021-07-05,117475.25,0.0,Jul 2021,117475.25
2021-07-06,118487.64,0.0,Jul 2021,118487.64
2021-07-07,118742.03,0.0,Jul 2021,118742.03
2021-07-08,117896.05,0.0,Jul 2021,117896.05
2021-07-09,118563.33,0.0,Jul 2021,118563.33
2021-07-12,118961.29,0.0,Jul 2021,118961.29
2021-07-13,119327.32,0.0,Jul 2021,119327.32
2021-07-14,119065.54,0.0,Jul 2021,119065.54
2021-07-15,119483.02,0.0,Jul 2021,119483.02
2021-07-16,120882.31,0.0,Jul 2021,120882.31
2021-07-19,121658.46,0.0,Jul 2021,121658.46
2021-07-20,120436.02,0.0,Jul 2021,120436.02
2021-07-22,123796.14,0.0,Jul 2021,123796.14
2021-07-23,124310.47,0.0,Jul 2021,124310.47
2021-07-26,125195.72,0.0,Jul 2021,125195.72
2021-07-27,126372.51,0.0,Jul 2021,126372.51
2021-07-28,126355.33,0.0,Jul 2021,126355.33
2021-07-29,128216.5,0.0,Jul 2021,128216.5
2021-07-30,126748.36,0.0,Jul 2021,126748.36
2021-08-02,127040.85,0.0,Aug 2021,127040.85
2021-08-03,128414.53,0.0,Aug 2021,128414.53
2021-08-04,128240.46,0.0,Aug 2021,128240.46
2021-08-05,127150.58,0.0,Aug 2021,127150.58
2021-08-06,127591.05,0.0,Aug 2021,127591.05
2021-08-09,127490.52,0.0,Aug 2021,127490.52
2021-08-10,125697.74,0.0,Aug 2021,125697.74
2021-08-11,125906.31,0.0,Aug 2021,125906.31
2021-08-12,126914.87,0.0,Aug 2021,126914.87
2021-08-13,126830.57,0.0,Aug 2021,126830.57
2021-08-16,128985.86,0.0,Aug 2021,128985.86
2021-08-17,129464.81,0.0,Aug 2021,129464.81
2021-08-18,130573.84,0.0,Aug 2021,130573.84
2021-08-20,130186.73,0.0,Aug 2021,130186.73
2021-08-23,130348.15,0.0,Aug 2021,130348.15
2021-08-24,133190.48,0.0,Aug 2021,133190.48
2021-08-25,132563.09,0.0,Aug 2021,132563.09
2021-08-26,132677.39,0.0,Aug 2021,132677.39
2021-08-27,133991.81,0.0,Aug 2021,133991.81
2021-08-30,136734.11,0.0,Aug 2021,136734.11
2021-08-31,140000.04,0.0,Aug 2021,140000.04
2021-09-01,139733.83,0.0,Sep 2021,139733.83
2021-09-02,139984.67,0.0,Sep 2021,139984.67
2021-09-03,140548.07,0.0,Sep 2021,140548.07
2021-09-06,140416.81,0.0,Sep 2021,140416.81
2021-09-07,139746.24,0.0,Sep 2021,139746.24
2021-09-08,140071.97,0.0,Sep 2021,140071.97
2021-09-09,140141.2,0.0,Sep 2021,140141.2
2021-09-13,141033.77,0.0,Sep 2021,141033.77
2021-09-14,141001.85,0.0,Sep 2021,141001.85
2021-09-15,141098.3,0.0,Sep 2021,141098.3
2021-09-16,141386.99,0.0,Sep 2021,141386.99
2021-09-17,140662.53,0.0,Sep 2021,140662.53
2021-09-20,139019.88,0.0,Sep 2021,139019.88
2021-09-21,142655.85,0.0,Sep 2021,142655.85
2021-09-22,143156.01,0.0,Sep 2021,143156.01
2021-09-23,144800.98,0.0,Sep 2021,144800.98
2021-09-24,144476.14,0.0,Sep 2021,144476.14
2021-09-27,143870.29,0.0,Sep 2021,143870.29
2021-09-28,140942.05,0.0,Sep 2021,140942.05
2021-09-29,140732.85,0.0,Sep 2021,140732.85
2021-09-30,141961.02,0.0,Sep 2021,141961.02
2021-10-01,140830.06,0.0,Oct 2021,140830.06
2021-10-04,143404.35,0.0,Oct 2021,143404.35
2021-10-05,144972.9,0.0,Oct 2021,144972.9
2021-10-06,144845.13,0.0,Oct 2021,144845.13
2021-10-07,146359.04,0.0,Oct 2021,146359.04
2021-10-08,147145.24,0.0,Oct 2021,147145.24
2021-10-11,147622.63,0.0,Oct 2021,147622.63
2021-10-12,147708.5,0.0,Oct 2021,147708.5
2021-10-13,149089.52,0.0,Oct 2021,149089.52
2021-10-14,149037.53,0.0,Oct 2021,149037.53
2021-10-18,150594.84,0.0,Oct 2021,150594.84
2021-10-19,147621.35,0.0,Oct 2021,147621.35
2021-10-20,145465.29,0.0,Oct 2021,145465.29
2021-10-21,142972.0,0.0,Oct 2021,142972.0
2021-10-22,141637.31,0.0,Oct 2021,141637.31
2021-10-25,139764.25,0.0,Oct 2021,139764.25
2021-10-26,144124.64,0.0,Oct 2021,144124.64
2021-10-27,140457.67,0.0,Oct 2021,140457.67
2021-10-28,139469.77,0.0,Oct 2021,139469.77
2021-10-29,138480.39,0.0,Oct 2021,138480.39
2021-11-01,138484.1,0.0,Nov 2021,138484.1
2021-11-02,138511.49,0.0,Nov 2021,138511.49
2021-11-03,138628.64,0.0,Nov 2021,138628.64
2021-11-08,141101.67,0.0,Nov 2021,141101.67
2021-11-09,140439.22,0.0,Nov 2021,140439.22
2021-11-10,140388.46,0.0,Nov 2021,140388.46
2021-11-11,138816.9,0.0,Nov 2021,138816.9
2021-11-12,140101.03,0.0,Nov 2021,140101.03
2021-11-15,139800.86,0.0,Nov 2021,139800.86
2021-11-16,140630.58,0.0,Nov 2021,140630.58
2021-11-17,140601.86,0.0,Nov 2021,140601.86
2021-11-18,138666.91,0.0,Nov 2021,138666.91
2021-11-22,133192.89,0.0,Nov 2021,133192.89
2021-11-23,134900.61,0.0,Nov 2021,134900.61
2021-11-24,135996.62,0.0,Nov 2021,135996.62
2021-11-25,136276.52,0.0,Nov 2021,136276.52
2021-11-26,131431.71,0.0,Nov 2021,131431.71
2021-11-29,131552.81,0.0,Nov 2021,131552.81
2021-11-30,134116.31,0.0,Nov 2021,134116.31
2021-12-01,134639.64,0.0,Dec 2021,134639.64
2021-12-02,136878.71,0.0,Dec 2021,136878.71
2021-12-03,136544.62,0.0,Dec 2021,136544.62
2021-12-06,134478.72,0.0,Dec 2021,134478.72
2021-12-07,136501.22,0.0,Dec 2021,136501.22
2021-12-08,140544.57,0.0,Dec 2021,140544.57
2021-12-09,140807.35,0.0,Dec 2021,140807.35
2021-12-10,140928.12,0.0,Dec 2021,140928.12
2021-12-13,138661.93,0.0,Dec 2021,138661.93
2021-12-14,137345.67,0.0,Dec 2021,137345.67
2021-12-15,135188.75,0.0,Dec 2021,135188.75
2021-12-16,136361.65,0.0,Dec 2021,136361.65
2021-12-17,133992.62,0.0,Dec 2021,133992.62
2021-12-20,129175.2,0.0,Dec 2021,129175.2
2021-12-21,129264.67,0.0,Dec 2021,129264.67
2021-12-22,131903.48,0.0,Dec 2021,131903.48
2021-12-23,134263.24,0.0,Dec 2021,134263.24
2021-12-24,133283.68,0.0,Dec 2021,133283.68
2021-12-27,134164.08,0.0,Dec 2021,134164.08
2021-12-28,135487.69,0.0,Dec 2021,135487.69
2021-12-29,135849.55,0.0,Dec 2021,135849.55
2021-12-30,135660.55,0.0,Dec 2021,135660.55
2021-12-31,137713.35,0.0,Dec 2021,137713.35
2022-01-03,140871.59,0.0,Jan 2022,140871.59
2022-01-04,142297.96,0.0,Jan 2022,142297.96
2022-01-05,145951.41,0.0,Jan 2022,145951.41
2022-01-06,146349.15,0.0,Jan 2022,146349.15
2022-01-07,145490.12,0.0,Jan 2022,145490.12
2022-01-10,147022.83,0.0,Jan 2022,147022.83
2022-01-11,146303.62,0.0,Jan 2022,146303.62
2022-01-12,148329.34,0.0,Jan 2022,148329.34
2022-01-13,149003.96,0.0,Jan 2022,149003.96
2022-01-14,149589.83,0.0,Jan 2022,149589.83
2022-01-17,149942.24,0.0,Jan 2022,149942.24
2022-01-18,147806.61,0.0,Jan 2022,147806.61
2022-01-19,146498.14,0.0,Jan 2022,146498.14
2022-01-20,145948.17,0.0,Jan 2022,145948.17
2022-01-21,142586.04,0.0,Jan 2022,142586.04
2022-01-24,135090.3,0.0,Jan 2022,135090.3
2022-01-25,136301.83,0.0,Jan 2022,136301.83
2022-01-27,134681.68,0.0,Jan 2022,134681.68
2022-01-28,135240.56,0.0,Jan 2022,135240.56
2022-01-31,136634.8,0.0,Jan 2022,136634.8
2022-02-01,137206.22,0.0,Feb 2022,137206.22
2022-02-02,139411.65,0.0,Feb 2022,139411.65
2022-02-03,137530.0,0.0,Feb 2022,137530.0
2022-02-04,137734.44,0.0,Feb 2022,137734.44
2022-02-07,135382.72,0.0,Feb 2022,135382.72
2022-02-08,136179.95,0.0,Feb 2022,136179.95
2022-02-09,137790.69,0.0,Feb 2022,137790.69
2022-02-10,138131.65,0.0,Feb 2022,138131.65
2022-02-11,135543.28,0.0,Feb 2022,135543.28
2022-02-14,131277.16,0.0,Feb 2022,131277.16
2022-02-15,135536.94,0.0,Feb 2022,135536.94
2022-02-16,135194.07,0.0,Feb 2022,135194.07
2022-02-17,135022.6,0.0,Feb 2022,135022.6
2022-02-18,133965.66,0.0,Feb 2022,133965.66
2022-02-21,132550.68,0.0,Feb 2022,132550.68
2022-02-22,131721.4,0.0,Feb 2022,131721.4
2022-02-23,132525.06,0.0,Feb 2022,132525.06
2022-02-24,124866.62,0.0,Feb 2022,124866.62
2022-02-25,130617.45,0.0,Feb 2022,130617.45
2022-02-28,131156.0,0.0,Feb 2022,131156.0
2022-03-02,130205.92,0.0,Mar 2022,130205.92
2022-03-03,128860.49,0.0,Mar 2022,128860.49
2022-03-04,125542.65,0.0,Mar 2022,125542.65
2022-03-07,120844.91,0.0,Mar 2022,120844.91
2022-03-08,122130.45,0.0,Mar 2022,122130.45
2022-03-09,125777.6,0.0,Mar 2022,125777.6
2022-03-10,128077.36,0.0,Mar 2022,128077.36
2022-03-11,128632.72,0.0,Mar 2022,128632.72
2022-03-14,129333.13,0.0,Mar 2022,129333.13
2022-03-15,128869.05,0.0,Mar 2022,128869.05
2022-03-16,131023.03,0.0,Mar 2022,131023.03
2022-03-17,134263.43,0.0,Mar 2022,134263.43
2022-03-21,133903.24,0.0,Mar 2022,133903.24
2022-03-22,135189.71,0.0,Mar 2022,135189.71
2022-03-23,134960.89,0.0,Mar 2022,134960.89
2022-03-24,134999.33,0.0,Mar 2022,134999.33
2022-03-25,134010.03,0.0,Mar 2022,134010.03
2022-03-28,134221.89,0.0,Mar 2022,134221.89
2022-03-29,135295.33,0.0,Mar 2022,135295.33
2022-03-30,137592.98,0.0,Mar 2022,137592.98
2022-03-31,138066.21,0.0,Mar 2022,138066.21
2022-04-01,140409.9,0.0,Apr 2022,140409.9
2022-04-04,142886.04,0.0,Apr 2022,142886.04
2022-04-05,143018.07,0.0,Apr 2022,143018.07
2022-04-06,142758.89,0.0,Apr 2022,142758.89
2022-04-07,141694.57,0.0,Apr 2022,141694.57
2022-04-08,143848.66,0.0,Apr 2022,143848.66
2022-04-11,144269.99,0.0,Apr 2022,144269.99
2022-04-12,142272.78,0.0,Apr 2022,142272.78
2022-04-13,143265.02,0.0,Apr 2022,143265.02
2022-04-18,142881.34,0.0,Apr 2022,142881.34
2022-04-19,141016.63,0.0,Apr 2022,141016.63
2022-04-20,139023.95,0.0,Apr 2022,139023.95
2022-04-21,141004.89,0.0,Apr 2022,141004.89
2022-04-22,140035.36,0.0,Apr 2022,140035.36
2022-04-25,137217.79,0.0,Apr 2022,137217.79
2022-04-26,140572.98,0.0,Apr 2022,140572.98
2022-04-27,135364.19,0.0,Apr 2022,135364.19
2022-04-28,136021.34,0.0,Apr 2022,136021.34
2022-04-29,134913.23,0.0,Apr 2022,134913.23
2022-05-02,134198.08,0.0,May 2022,134198.08
2022-05-04,130115.05,0.0,May 2022,130115.05
2022-05-05,129116.98,0.0,May 2022,129116.98
2022-05-06,124788.35,0.0,May 2022,124788.35
2022-05-09,123646.23,0.0,May 2022,123646.23
2022-05-10,122013.02,0.0,May 2022,122013.02
2022-05-11,119624.23,0.0,May 2022,119624.23
2022-05-12,116914.13,0.0,May 2022,116914.13
2022-05-13,116838.18,0.0,May 2022,116838.18
2022-05-16,118269.51,0.0,May 2022,118269.51
2022-05-17,121846.88,0.0,May 2022,121846.88
2022-05-18,121612.3,0.0,May 2022,121612.3
2022-05-19,118904.76,0.0,May 2022,118904.76
2022-05-20,120310.03,0.0,May 2022,120310.03
2022-05-23,120038.7,0.0,May 2022,120038.7
2022-05-24,118969.31,0.0,May 2022,118969.31
2022-05-25,116971.57,0.0,May 2022,116971.57
2022-05-26,117326.61,0.0,May 2022,117326.61
2022-05-27,119940.6,0.0,May 2022,119940.6
2022-05-30,122703.41,0.0,May 2022,122703.41
2022-05-31,122223.27,0.0,May 2022,122223.27
2022-06-01,121155.17,0.0,Jun 2022,121155.17
2022-06-02,121927.61,0.0,Jun 2022,121927.61
2022-06-03,120738.6,0.0,Jun 2022,120738.6
2022-06-06,120682.29,0.0,Jun 2022,120682.29
2022-06-07,118857.66,0.0,Jun 2022,118857.66
2022-06-08,118785.93,0.0,Jun 2022,118785.93
2022-06-09,118128.58,0.0,Jun 2022,118128.58
2022-06-10,115679.09,0.0,Jun 2022,115679.09
2022-06-13,111085.69,0.0,Jun 2022,111085.69
2022-06-14,111378.82,0.0,Jun 2022,111378.82
2022-06-15,112280.5,0.0,Jun 2022,112280.5
2022-06-16,108359.22,0.0,Jun 2022,108359.22
2022-06-17,108998.34,0.0,Jun 2022,108998.34
2022-06-20,107498.57,0.0,Jun 2022,107498.57
2022-06-21,109461.51,0.0,Jun 2022,109461.51
2022-06-22,107341.46,0.0,Jun 2022,107341.46
2022-06-23,108340.6,0.0,Jun 2022,108340.6
2022-06-24,110328.07,0.0,Jun 2022,110328.07
2022-06-27,111803.93,0.0,Jun 2022,111803.93
2022-06-28,110878.34,0.0,Jun 2022,110878.34
2022-06-29,109998.11,0.0,Jun 2022,109998.11
2022-06-30,108294.28,0.0,Jun 2022,108294.28
2022-07-01,112898.68,0.0,Jul 2022,112898.68
2022-07-04,113437.14,0.0,Jul 2022,113437.14
2022-07-05,113554.13,0.0,Jul 2022,113554.13
2022-07-06,116044.43,0.0,Jul 2022,116044.43
2022-07-07,116799.54,0.0,Jul 2022,116799.54
2022-07-08,117353.23,0.0,Jul 2022,117353.23
2022-07-11,117662.87,0.0,Jul 2022,117662.87
2022-07-12,117092.16,0.0,Jul 2022,117092.16
2022-07-13,117195.12,0.0,Jul 2022,117195.12
2022-07-14,116751.63,0.0,Jul 2022,116751.63
2022-07-15,117324.74,0.0,Jul 2022,117324.74
2022-07-18,118916.59,0.0,Jul 2022,118916.59
2022-07-19,119721.8,0.0,Jul 2022,119721.8
2022-07-20,120401.93,0.0,Jul 2022,120401.93
2022-07-21,122654.89,0.0,Jul 2022,122654.89
2022-07-22,123335.69,0.0,Jul 2022,123335.69
2022-07-25,123844.13,0.0,Jul 2022,123844.13
2022-07-26,122551.57,0.0,Jul 2022,122551.57
2022-07-27,124247.59,0.0,Jul 2022,124247.59
2022-07-28,129461.31,0.0,Jul 2022,129461.31
2022-07-29,131423.24,0.0,Jul 2022,131423.24
2022-08-01,134562.63,0.0,Aug 2022,134562.63
2022-08-02,135303.79,0.0,Aug 2022,135303.79
2022-08-03,134156.49,0.0,Aug 2022,134156.49
2022-08-04,135463.31,0.0,Aug 2022,135463.31
