Date,Portfolio_Value,Bank,Month,Equity
2018-07-11,42432.19,0.0,Jul 2018,42432.19
2018-07-12,42533.28,0.0,Jul 2018,42533.28
2018-07-13,42358.87,0.0,Jul 2018,42358.87
2018-07-16,41541.34,0.0,Jul 2018,41541.34
2018-07-17,41664.0,0.0,Jul 2018,41664.0
2018-07-18,41252.75,0.0,Jul 2018,41252.75
2018-07-19,41183.34,0.0,Jul 2018,41183.34
2018-07-20,41882.88,0.0,Jul 2018,41882.88
2018-07-23,42069.7,0.0,Jul 2018,42069.7
2018-07-24,42465.03,0.0,Jul 2018,42465.03
2018-07-25,42456.56,0.0,Jul 2018,42456.56
2018-07-26,42552.03,0.0,Jul 2018,42552.03
2018-07-27,42207.18,0.0,Jul 2018,42207.18
2018-07-30,42561.9,0.0,Jul 2018,42561.9
2018-07-31,43289.42,0.0,Jul 2018,43289.42
2018-08-01,43483.97,0.0,Aug 2018,43483.97
2018-08-02,43474.06,0.0,Aug 2018,43474.06
2018-08-03,44167.71,0.0,Aug 2018,44167.71
2018-08-06,44186.78,0.0,Aug 2018,44186.78
2018-08-07,43375.49,0.0,Aug 2018,43375.49
2018-08-08,43420.49,0.0,Aug 2018,43420.49
2018-08-09,43807.9,0.0,Aug 2018,43807.9
2018-08-10,43657.57,0.0,Aug 2018,43657.57
2018-08-13,43829.06,0.0,Aug 2018,43829.06
2018-08-14,44714.7,0.0,Aug 2018,44714.7
2018-08-16,45063.7,0.0,Aug 2018,45063.7
2018-08-17,45428.8,0.0,Aug 2018,45428.8
2018-08-20,45471.88,0.0,Aug 2018,45471.88
2018-08-21,45451.87,0.0,Aug 2018,45451.87
2018-08-23,45473.46,0.0,Aug 2018,45473.46
2018-08-24,45350.78,0.0,Aug 2018,45350.78
2018-08-27,45775.42,0.0,Aug 2018,45775.42
2018-08-28,46001.37,0.0,Aug 2018,46001.37
2018-08-29,46083.42,0.0,Aug 2018,46083.42
2018-08-30,45940.67,0.0,Aug 2018,45940.67
2018-08-31,45853.35,0.0,Aug 2018,45853.35
2018-09-03,44749.6,0.0,Sep 2018,44749.6
2018-09-04,43908.4,0.0,Sep 2018,43908.4
2018-09-05,43617.35,0.0,Sep 2018,43617.35
2018-09-06,43611.57,0.0,Sep 2018,43611.57
2018-09-07,43865.85,0.0,Sep 2018,43865.85
2018-09-10,43292.42,0.0,Sep 2018,43292.42
2018-09-11,42664.97,0.0,Sep 2018,42664.97
2018-09-12,42868.14,0.0,Sep 2018,42868.14
2018-09-14,43498.27,0.0,Sep 2018,43498.27
2018-09-17,43903.39,0.0,Sep 2018,43903.39
2018-09-18,43741.19,0.0,Sep 2018,43741.19
2018-09-19,43533.95,0.0,Sep 2018,43533.95
2018-09-21,42701.1,0.0,Sep 2018,42701.1
2018-09-24,41990.38,0.0,Sep 2018,41990.38
2018-09-25,42239.73,0.0,Sep 2018,42239.73
2018-09-26,42134.95,0.0,Sep 2018,42134.95
2018-09-27,41463.31,0.0,Sep 2018,41463.31
2018-09-28,40805.95,0.0,Sep 2018,40805.95
2018-10-01,41397.36,0.0,Oct 2018,41397.36
2018-10-03,40769.44,0.0,Oct 2018,40769.44
2018-10-04,39700.11,0.0,Oct 2018,39700.11
2018-10-05,38876.93,0.0,Oct 2018,38876.93
2018-10-08,38407.02,0.0,Oct 2018,38407.02
2018-10-09,38266.71,0.0,Oct 2018,38266.71
2018-10-10,39493.13,0.0,Oct 2018,39493.13
2018-10-11,38455.27,0.0,Oct 2018,38455.27
2018-10-12,39396.48,0.0,Oct 2018,39396.48
2018-10-15,39792.56,0.0,Oct 2018,39792.56
2018-10-16,40094.55,0.0,Oct 2018,40094.55
2018-10-17,39547.06,0.0,Oct 2018,39547.06
2018-10-19,39085.86,0.0,Oct 2018,39085.86
2018-10-22,38671.52,0.0,Oct 2018,38671.52
2018-10-23,38127.35,0.0,Oct 2018,38127.35
2018-10-24,38407.63,0.0,Oct 2018,38407.63
2018-10-25,38239.16,0.0,Oct 2018,38239.16
2018-10-26,38377.03,0.0,Oct 2018,38377.03
2018-10-29,39234.39,0.0,Oct 2018,39234.39
2018-10-30,39941.21,0.0,Oct 2018,39941.21
2018-10-31,41038.5,0.0,Oct 2018,41038.5
2018-11-01,40625.29,0.0,Nov 2018,40625.29
2018-11-02,40454.13,0.0,Nov 2018,40454.13
2018-11-05,40394.87,0.0,Nov 2018,40394.87
2018-11-06,40860.13,0.0,Nov 2018,40860.13
2018-11-07,41036.55,0.0,Nov 2018,41036.55
2018-11-09,41064.65,0.0,Nov 2018,41064.65
2018-11-12,40761.67,0.0,Nov 2018,40761.67
2018-11-13,40867.32,0.0,Nov 2018,40867.32
2018-11-14,40241.77,0.0,Nov 2018,40241.77
2018-11-15,40191.2,0.0,Nov 2018,40191.2
2018-11-16,40311.16,0.0,Nov 2018,40311.16
2018-11-19,40308.85,0.0,Nov 2018,40308.85
2018-11-20,40014.82,0.0,Nov 2018,40014.82
2018-11-21,39625.64,0.0,Nov 2018,39625.64
2018-11-22,39535.69,0.0,Nov 2018,39535.69
2018-11-26,39518.62,0.0,Nov 2018,39518.62
2018-11-27,39670.72,0.0,Nov 2018,39670.72
2018-11-28,39693.51,0.0,Nov 2018,39693.51
2018-11-29,39494.86,0.0,Nov 2018,39494.86
2018-11-30,39862.8,0.0,Nov 2018,39862.8
2018-12-03,39959.61,0.0,Dec 2018,39959.61
2018-12-04,40195.76,0.0,Dec 2018,40195.76
2018-12-05,40048.96,0.0,Dec 2018,40048.96
2018-12-06,39499.65,0.0,Dec 2018,39499.65
2018-12-07,39621.57,0.0,Dec 2018,39621.57
2018-12-10,38955.62,0.0,Dec 2018,38955.62
2018-12-11,39380.65,0.0,Dec 2018,39380.65
2018-12-12,39942.72,0.0,Dec 2018,39942.72
2018-12-13,40200.27,0.0,Dec 2018,40200.27
2018-12-14,40049.02,0.0,Dec 2018,40049.02
2018-12-17,40450.17,0.0,Dec 2018,40450.17
2018-12-18,40396.79,0.0,Dec 2018,40396.79
2018-12-19,40912.12,0.0,Dec 2018,40912.12
2018-12-20,40455.96,0.0,Dec 2018,40455.96
2018-12-21,39641.39,0.0,Dec 2018,39641.39
2018-12-24,39452.21,0.0,Dec 2018,39452.21
2018-12-26,39270.62,0.0,Dec 2018,39270.62
2018-12-27,39659.9,0.0,Dec 2018,39659.9
2018-12-28,39895.18,0.0,Dec 2018,39895.18
2018-12-31,40153.74,0.0,Dec 2018,40153.74
2019-01-01,40137.1,0.0,Jan 2019,40137.1
2019-01-02,39860.01,0.0,Jan 2019,39860.01
2019-01-03,39302.12,0.0,Jan 2019,39302.12
2019-01-04,39137.13,0.0,Jan 2019,39137.13
2019-01-07,39338.32,0.0,Jan 2019,39338.32
2019-01-08,39623.34,0.0,Jan 2019,39623.34
2019-01-09,39618.94,0.0,Jan 2019,39618.94
2019-01-10,39657.69,0.0,Jan 2019,39657.69
2019-01-11,39586.94,0.0,Jan 2019,39586.94
2019-01-14,39294.86,0.0,Jan 2019,39294.86
2019-01-15,40021.49,0.0,Jan 2019,40021.49
2019-01-16,40003.97,0.0,Jan 2019,40003.97
2019-01-17,40069.47,0.0,Jan 2019,40069.47
2019-01-18,39947.71,0.0,Jan 2019,39947.71
2019-01-21,39964.75,0.0,Jan 2019,39964.75
2019-01-22,39688.72,0.0,Jan 2019,39688.72
2019-01-23,39665.92,0.0,Jan 2019,39665.92
2019-01-24,39763.84,0.0,Jan 2019,39763.84
2019-01-25,39500.04,0.0,Jan 2019,39500.04
2019-01-28,39334.67,0.0,Jan 2019,39334.67
2019-01-29,39225.02,0.0,Jan 2019,39225.02
2019-01-30,39478.37,0.0,Jan 2019,39478.37
2019-01-31,40342.46,0.0,Jan 2019,40342.46
2019-02-01,40697.77,0.0,Feb 2019,40697.77
2019-02-04,40680.48,0.0,Feb 2019,40680.48
2019-02-05,40548.09,0.0,Feb 2019,40548.09
2019-02-06,41044.2,0.0,Feb 2019,41044.2
2019-02-07,41203.11,0.0,Feb 2019,41203.11
2019-02-08,40931.44,0.0,Feb 2019,40931.44
2019-02-11,40774.07,0.0,Feb 2019,40774.07
2019-02-12,40420.8,0.0,Feb 2019,40420.8
2019-02-13,40420.8,0.0,Feb 2019,40420.8
2019-02-14,40120.27,0.0,Feb 2019,40120.27
2019-02-15,39762.12,0.0,Feb 2019,39762.12
2019-02-18,39332.91,0.0,Feb 2019,39332.91
2019-02-19,39225.19,0.0,Feb 2019,39225.19
2019-02-20,39672.67,0.0,Feb 2019,39672.67
2019-02-21,39900.89,0.0,Feb 2019,39900.89
2019-02-22,40287.9,0.0,Feb 2019,40287.9
2019-02-25,40795.13,0.0,Feb 2019,40795.13
2019-02-26,40833.71,0.0,Feb 2019,40833.71
2019-02-27,40652.55,0.0,Feb 2019,40652.55
2019-02-28,40719.62,0.0,Feb 2019,40719.62
2019-03-01,41079.0,0.0,Mar 2019,41079.0
2019-03-05,41250.02,0.0,Mar 2019,41250.02
2019-03-06,41788.83,0.0,Mar 2019,41788.83
2019-03-07,41888.17,0.0,Mar 2019,41888.17
2019-03-08,41823.78,0.0,Mar 2019,41823.78
2019-03-11,42592.78,0.0,Mar 2019,42592.78
2019-03-12,42664.7,0.0,Mar 2019,42664.7
2019-03-13,41998.52,0.0,Mar 2019,41998.52
2019-03-14,41939.33,0.0,Mar 2019,41939.33
2019-03-15,42154.35,0.0,Mar 2019,42154.35
2019-03-18,41901.08,0.0,Mar 2019,41901.08
2019-03-19,42165.82,0.0,Mar 2019,42165.82
2019-03-20,42132.91,0.0,Mar 2019,42132.91
2019-03-22,42095.01,0.0,Mar 2019,42095.01
2019-03-25,41680.55,0.0,Mar 2019,41680.55
2019-03-26,41887.18,0.0,Mar 2019,41887.18
2019-03-27,42451.24,0.0,Mar 2019,42451.24
2019-03-28,42607.24,0.0,Mar 2019,42607.24
2019-03-29,42607.24,0.0,Mar 2019,42607.24
2019-04-01,43263.33,0.0,Apr 2019,43263.33
2019-04-02,43519.74,0.0,Apr 2019,43519.74
2019-04-03,43122.19,0.0,Apr 2019,43122.19
2019-04-04,42894.92,0.0,Apr 2019,42894.92
2019-04-05,43248.57,0.0,Apr 2019,43248.57
2019-04-08,43318.85,0.0,Apr 2019,43318.85
2019-04-09,43303.11,0.0,Apr 2019,43303.11
2019-04-10,43028.45,0.0,Apr 2019,43028.45
2019-04-11,42826.65,0.0,Apr 2019,42826.65
2019-04-12,42930.32,0.0,Apr 2019,42930.32
2019-04-15,43526.31,0.0,Apr 2019,43526.31
2019-04-16,43691.36,0.0,Apr 2019,43691.36
2019-04-18,43581.08,0.0,Apr 2019,43581.08
2019-04-22,43080.72,0.0,Apr 2019,43080.72
2019-04-23,42961.33,0.0,Apr 2019,42961.33
2019-04-24,43264.9,0.0,Apr 2019,43264.9
2019-04-25,43223.14,0.0,Apr 2019,43223.14
2019-04-26,43305.81,0.0,Apr 2019,43305.81
2019-04-30,43285.94,0.0,Apr 2019,43285.94
2019-05-02,42824.95,0.0,May 2019,42824.95
2019-05-03,42304.44,0.0,May 2019,42304.44
2019-05-06,42128.22,0.0,May 2019,42128.22
2019-05-07,42201.65,0.0,May 2019,42201.65
2019-05-08,41805.98,0.0,May 2019,41805.98
2019-05-09,41871.98,0.0,May 2019,41871.98
2019-05-10,41726.5,0.0,May 2019,41726.5
2019-05-13,41319.01,0.0,May 2019,41319.01
2019-05-14,40933.3,0.0,May 2019,40933.3
2019-05-15,40843.55,0.0,May 2019,40843.55
2019-05-16,40954.55,0.0,May 2019,40954.55
2019-05-17,41051.75,0.0,May 2019,41051.75
2019-05-20,41726.39,0.0,May 2019,41726.39
2019-05-21,41540.37,0.0,May 2019,41540.37
2019-05-22,41148.26,0.0,May 2019,41148.26
2019-05-23,40986.3,0.0,May 2019,40986.3
2019-05-24,41474.33,0.0,May 2019,41474.33
2019-05-27,42417.63,0.0,May 2019,42417.63
2019-05-28,42531.37,0.0,May 2019,42531.37
2019-05-29,42271.07,0.0,May 2019,42271.07
2019-05-30,42595.53,0.0,May 2019,42595.53
2019-05-31,43077.63,0.0,May 2019,43077.63
2019-06-03,42838.13,0.0,Jun 2019,42838.13
2019-06-04,42588.39,0.0,Jun 2019,42588.39
2019-06-06,42030.05,0.0,Jun 2019,42030.05
2019-06-07,42202.88,0.0,Jun 2019,42202.88
2019-06-10,42383.65,0.0,Jun 2019,42383.65
2019-06-11,42673.45,0.0,Jun 2019,42673.45
2019-06-12,42369.6,0.0,Jun 2019,42369.6
2019-06-13,42238.27,0.0,Jun 2019,42238.27
2019-06-14,42031.18,0.0,Jun 2019,42031.18
2019-06-17,41684.31,0.0,Jun 2019,41684.31
2019-06-18,41822.56,0.0,Jun 2019,41822.56
2019-06-19,41712.14,0.0,Jun 2019,41712.14
2019-06-20,41769.71,0.0,Jun 2019,41769.71
2019-06-21,41725.77,0.0,Jun 2019,41725.77
2019-06-24,41671.02,0.0,Jun 2019,41671.02
2019-06-25,41742.99,0.0,Jun 2019,41742.99
2019-06-26,41825.2,0.0,Jun 2019,41825.2
2019-06-27,41696.0,0.0,Jun 2019,41696.0
2019-06-28,41700.5,0.0,Jun 2019,41700.5
2019-07-01,41519.15,0.0,Jul 2019,41519.15
2019-07-02,41751.58,0.0,Jul 2019,41751.58
2019-07-03,41632.47,0.0,Jul 2019,41632.47
2019-07-04,41669.51,0.0,Jul 2019,41669.51
2019-07-05,40977.19,0.0,Jul 2019,40977.19
2019-07-08,40556.01,0.0,Jul 2019,40556.01
2019-07-09,40495.81,0.0,Jul 2019,40495.81
2019-07-10,40136.35,0.0,Jul 2019,40136.35
2019-07-11,39983.03,0.0,Jul 2019,39983.03
2019-07-12,40156.68,0.0,Jul 2019,40156.68
2019-07-15,40319.76,0.0,Jul 2019,40319.76
2019-07-16,40294.18,0.0,Jul 2019,40294.18
2019-07-17,40701.33,0.0,Jul 2019,40701.33
2019-07-18,40356.06,0.0,Jul 2019,40356.06
2019-07-19,39588.77,0.0,Jul 2019,39588.77
2019-07-22,39550.03,0.0,Jul 2019,39550.03
2019-07-23,39435.11,0.0,Jul 2019,39435.11
2019-07-24,38679.94,0.0,Jul 2019,38679.94
2019-07-25,38961.31,0.0,Jul 2019,38961.31
2019-07-26,38980.22,0.0,Jul 2019,38980.22
2019-07-29,38962.59,0.0,Jul 2019,38962.59
2019-07-30,38587.26,0.0,Jul 2019,38587.26
2019-07-31,39049.43,0.0,Jul 2019,39049.43
2019-08-01,38572.14,0.0,Aug 2019,38572.14
2019-08-02,38819.49,0.0,Aug 2019,38819.49
2019-08-05,38704.14,0.0,Aug 2019,38704.14
2019-08-06,39207.07,0.0,Aug 2019,39207.07
2019-08-07,39453.97,0.0,Aug 2019,39453.97
2019-08-08,39916.38,0.0,Aug 2019,39916.38
2019-08-09,39987.89,0.0,Aug 2019,39987.89
2019-08-13,38974.25,0.0,Aug 2019,38974.25
2019-08-14,39164.15,0.0,Aug 2019,39164.15
2019-08-16,38851.91,0.0,Aug 2019,38851.91
2019-08-19,39825.45,0.0,Aug 2019,39825.45
2019-08-20,39743.79,0.0,Aug 2019,39743.79
2019-08-21,39324.98,0.0,Aug 2019,39324.98
2019-08-22,39110.79,0.0,Aug 2019,39110.79
2019-08-23,39573.67,0.0,Aug 2019,39573.67
2019-08-26,40060.63,0.0,Aug 2019,40060.63
2019-08-27,40139.44,0.0,Aug 2019,40139.44
2019-08-28,40403.78,0.0,Aug 2019,40403.78
2019-08-29,40415.05,0.0,Aug 2019,40415.05
2019-08-30,40623.86,0.0,Aug 2019,40623.86
2019-09-03,40663.97,0.0,Sep 2019,40663.97
2019-09-04,40715.36,0.0,Sep 2019,40715.36
2019-09-05,40805.53,0.0,Sep 2019,40805.53
2019-09-06,41277.55,0.0,Sep 2019,41277.55
2019-09-09,41402.73,0.0,Sep 2019,41402.73
2019-09-11,41198.09,0.0,Sep 2019,41198.09
2019-09-12,41291.6,0.0,Sep 2019,41291.6
2019-09-13,41580.55,0.0,Sep 2019,41580.55
2019-09-16,41619.01,0.0,Sep 2019,41619.01
2019-09-17,40885.06,0.0,Sep 2019,40885.06
2019-09-18,41373.49,0.0,Sep 2019,41373.49
2019-09-19,40713.58,0.0,Sep 2019,40713.58
2019-09-20,41458.6,0.0,Sep 2019,41458.6
2019-09-23,41554.25,0.0,Sep 2019,41554.25
2019-09-24,42061.76,0.0,Sep 2019,42061.76
2019-09-25,41831.94,0.0,Sep 2019,41831.94
2019-09-26,42444.87,0.0,Sep 2019,42444.87
2019-09-27,42192.13,0.0,Sep 2019,42192.13
2019-09-30,42576.42,0.0,Sep 2019,42576.42
2019-10-01,41635.52,0.0,Oct 2019,41635.52
2019-10-03,41470.28,0.0,Oct 2019,41470.28
2019-10-04,41333.54,0.0,Oct 2019,41333.54
2019-10-07,40827.27,0.0,Oct 2019,40827.27
2019-10-09,41009.27,0.0,Oct 2019,41009.27
2019-10-10,40787.94,0.0,Oct 2019,40787.94
2019-10-11,41222.46,0.0,Oct 2019,41222.46
2019-10-14,41414.82,0.0,Oct 2019,41414.82
2019-10-15,41419.67,0.0,Oct 2019,41419.67
2019-10-16,41549.63,0.0,Oct 2019,41549.63
2019-10-17,41720.29,0.0,Oct 2019,41720.29
2019-10-18,42811.51,0.0,Oct 2019,42811.51
2019-10-22,42453.09,0.0,Oct 2019,42453.09
2019-10-23,42422.12,0.0,Oct 2019,42422.12
2019-10-24,42352.11,0.0,Oct 2019,42352.11
2019-10-25,42160.31,0.0,Oct 2019,42160.31
2019-10-29,42986.32,0.0,Oct 2019,42986.32
2019-10-30,43395.93,0.0,Oct 2019,43395.93
2019-10-31,43350.89,0.0,Oct 2019,43350.89
2019-11-01,43300.24,0.0,Nov 2019,43300.24
2019-11-04,43949.22,0.0,Nov 2019,43949.22
2019-11-05,43743.27,0.0,Nov 2019,43743.27
2019-11-06,43928.34,0.0,Nov 2019,43928.34
2019-11-07,44550.1,0.0,Nov 2019,44550.1
2019-11-08,44540.55,0.0,Nov 2019,44540.55
2019-11-11,44163.97,0.0,Nov 2019,44163.97
2019-11-13,43791.53,0.0,Nov 2019,43791.53
2019-11-14,44656.5,0.0,Nov 2019,44656.5
2019-11-15,44880.21,0.0,Nov 2019,44880.21
2019-11-18,44477.48,0.0,Nov 2019,44477.48
2019-11-19,44599.34,0.0,Nov 2019,44599.34
2019-11-20,44887.1,0.0,Nov 2019,44887.1
2019-11-21,44730.93,0.0,Nov 2019,44730.93
2019-11-22,44348.88,0.0,Nov 2019,44348.88
2019-11-25,44824.92,0.0,Nov 2019,44824.92
2019-11-26,44290.27,0.0,Nov 2019,44290.27
2019-11-27,44420.56,0.0,Nov 2019,44420.56
2019-11-28,44425.14,0.0,Nov 2019,44425.14
2019-11-29,44309.08,0.0,Nov 2019,44309.08
2019-12-02,44645.17,0.0,Dec 2019,44645.17
2019-12-03,44380.22,0.0,Dec 2019,44380.22
2019-12-04,44602.95,0.0,Dec 2019,44602.95
2019-12-05,44723.96,0.0,Dec 2019,44723.96
2019-12-06,44521.62,0.0,Dec 2019,44521.62
2019-12-09,44397.97,0.0,Dec 2019,44397.97
2019-12-10,44028.16,0.0,Dec 2019,44028.16
2019-12-11,44133.22,0.0,Dec 2019,44133.22
2019-12-12,44146.19,0.0,Dec 2019,44146.19
2019-12-13,44589.86,0.0,Dec 2019,44589.86
2019-12-16,44726.6,0.0,Dec 2019,44726.6
2019-12-17,45170.15,0.0,Dec 2019,45170.15
2019-12-18,45214.61,0.0,Dec 2019,45214.61
2019-12-19,45156.21,0.0,Dec 2019,45156.21
2019-12-20,45261.3,0.0,Dec 2019,45261.3
2019-12-23,45212.01,0.0,Dec 2019,45212.01
2019-12-24,45002.3,0.0,Dec 2019,45002.3
2019-12-26,44905.03,0.0,Dec 2019,44905.03
2019-12-27,45271.73,0.0,Dec 2019,45271.73
2019-12-30,45263.71,0.0,Dec 2019,45263.71
2019-12-31,45144.24,0.0,Dec 2019,45144.24
2020-01-01,45480.12,0.0,Jan 2020,45480.12
2020-01-02,45791.16,0.0,Jan 2020,45791.16
2020-01-03,45784.79,0.0,Jan 2020,45784.79
2020-01-06,44874.73,0.0,Jan 2020,44874.73
2020-01-07,45045.04,0.0,Jan 2020,45045.04
2020-01-08,44734.61,0.0,Jan 2020,44734.61
2020-01-09,45565.94,0.0,Jan 2020,45565.94
2020-01-10,45966.56,0.0,Jan 2020,45966.56
2020-01-13,46362.34,0.0,Jan 2020,46362.34
2020-01-14,46684.62,0.0,Jan 2020,46684.62
2020-01-15,47119.75,0.0,Jan 2020,47119.75
2020-01-16,47248.2,0.0,Jan 2020,47248.2
2020-01-17,47270.38,0.0,Jan 2020,47270.38
2020-01-20,47165.08,0.0,Jan 2020,47165.08
2020-01-21,47192.71,0.0,Jan 2020,47192.71
2020-01-22,47244.88,0.0,Jan 2020,47244.88
2020-01-23,47397.01,0.0,Jan 2020,47397.01
2020-01-24,47601.99,0.0,Jan 2020,47601.99
2020-01-27,47668.51,0.0,Jan 2020,47668.51
2020-01-28,47638.72,0.0,Jan 2020,47638.72
2020-01-29,47802.98,0.0,Jan 2020,47802.98
2020-01-30,47197.29,0.0,Jan 2020,47197.29
2020-01-31,46909.76,0.0,Jan 2020,46909.76
2020-02-03,45362.87,0.0,Feb 2020,45362.87
2020-02-04,46347.37,0.0,Feb 2020,46347.37
2020-02-05,46588.77,0.0,Feb 2020,46588.77
2020-02-06,46834.31,0.0,Feb 2020,46834.31
2020-02-07,46903.15,0.0,Feb 2020,46903.15
2020-02-10,46626.15,0.0,Feb 2020,46626.15
2020-02-11,46357.9,0.0,Feb 2020,46357.9
2020-02-12,46442.3,0.0,Feb 2020,46442.3
2020-02-13,46395.84,0.0,Feb 2020,46395.84
2020-02-14,46384.03,0.0,Feb 2020,46384.03
2020-02-17,46124.7,0.0,Feb 2020,46124.7
2020-02-18,46120.65,0.0,Feb 2020,46120.65
2020-02-19,46216.4,0.0,Feb 2020,46216.4
2020-02-20,46214.52,0.0,Feb 2020,46214.52
2020-02-24,45445.88,0.0,Feb 2020,45445.88
2020-02-25,45300.42,0.0,Feb 2020,45300.42
2020-02-26,44831.61,0.0,Feb 2020,44831.61
2020-02-27,44793.96,0.0,Feb 2020,44793.96
2020-02-28,42799.03,0.0,Feb 2020,42799.03
2020-03-02,42345.08,0.0,Mar 2020,42345.08
2020-03-03,43128.82,0.0,Mar 2020,43128.82
2020-03-04,42941.24,0.0,Mar 2020,42941.24
2020-03-05,42568.89,0.0,Mar 2020,42568.89
2020-03-06,41840.63,0.0,Mar 2020,41840.63
2020-03-09,40501.93,0.0,Mar 2020,40501.93
2020-03-11,39675.94,0.0,Mar 2020,39675.94
2020-03-12,36069.32,0.0,Mar 2020,36069.32
2020-03-13,36217.0,0.0,Mar 2020,36217.0
2020-03-16,34274.0,0.0,Mar 2020,34274.0
2020-03-17,33564.37,0.0,Mar 2020,33564.37
2020-03-18,31679.74,0.0,Mar 2020,31679.74
2020-03-19,30132.91,0.0,Mar 2020,30132.91
2020-03-20,31291.53,0.0,Mar 2020,31291.53
2020-03-23,26737.93,0.0,Mar 2020,26737.93
2020-03-24,27222.65,0.0,Mar 2020,27222.65
2020-03-25,28281.95,0.0,Mar 2020,28281.95
2020-03-26,29246.54,0.0,Mar 2020,29246.54
2020-03-27,29156.27,0.0,Mar 2020,29156.27
2020-03-30,28746.29,0.0,Mar 2020,28746.29
2020-03-31,30032.08,0.0,Mar 2020,30032.08
2020-04-01,28981.62,0.0,Apr 2020,28981.62
2020-04-03,28589.15,0.0,Apr 2020,28589.15
2020-04-07,30296.61,0.0,Apr 2020,30296.61
2020-04-08,30766.97,0.0,Apr 2020,30766.97
2020-04-09,31561.07,0.0,Apr 2020,31561.07
2020-04-13,30924.33,0.0,Apr 2020,30924.33
2020-04-15,31531.74,0.0,Apr 2020,31531.74
2020-04-16,31713.36,0.0,Apr 2020,31713.36
2020-04-17,32291.07,0.0,Apr 2020,32291.07
2020-04-20,32382.02,0.0,Apr 2020,32382.02
2020-04-21,31216.8,0.0,Apr 2020,31216.8
2020-04-22,31417.31,0.0,Apr 2020,31417.31
2020-04-23,32032.89,0.0,Apr 2020,32032.89
2020-04-24,31403.97,0.0,Apr 2020,31403.97
2020-04-27,31506.62,0.0,Apr 2020,31506.62
2020-04-28,32167.65,0.0,Apr 2020,32167.65
2020-04-29,32437.06,0.0,Apr 2020,32437.06
2020-04-30,33209.02,0.0,Apr 2020,33209.02
2020-05-04,31586.64,0.0,May 2020,31586.64
2020-05-05,31469.44,0.0,May 2020,31469.44
2020-05-06,31710.94,0.0,May 2020,31710.94
2020-05-07,31770.43,0.0,May 2020,31770.43
2020-05-08,31638.52,0.0,May 2020,31638.52
2020-05-11,31777.0,0.0,May 2020,31777.0
2020-05-12,31611.0,0.0,May 2020,31611.0
2020-05-13,32159.72,0.0,May 2020,32159.72
2020-05-14,31309.41,0.0,May 2020,31309.41
2020-05-15,31458.41,0.0,May 2020,31458.41
2020-05-18,30422.25,0.0,May 2020,30422.25
2020-05-19,30804.24,0.0,May 2020,30804.24
2020-05-20,31359.87,0.0,May 2020,31359.87
2020-05-21,31615.15,0.0,May 2020,31615.15
2020-05-22,31628.33,0.0,May 2020,31628.33
2020-05-25,31628.33,0.0,May 2020,31628.33
2020-05-26,31331.67,0.0,May 2020,31331.67
2020-05-27,31850.73,0.0,May 2020,31850.73
2020-05-28,32216.1,0.0,May 2020,32216.1
2020-05-29,32647.54,0.0,May 2020,32647.54
2020-06-01,33561.73,0.0,Jun 2020,33561.73
2020-06-02,33773.71,0.0,Jun 2020,33773.71
2020-06-03,33928.56,0.0,Jun 2020,33928.56
2020-06-04,33989.25,0.0,Jun 2020,33989.25
2020-06-05,34300.7,0.0,Jun 2020,34300.7
2020-06-08,34975.23,0.0,Jun 2020,34975.23
2020-06-09,34631.7,0.0,Jun 2020,34631.7
2020-06-10,34781.56,0.0,Jun 2020,34781.56
2020-06-11,34070.6,0.0,Jun 2020,34070.6
2020-06-12,33910.8,0.0,Jun 2020,33910.8
2020-06-15,33401.86,0.0,Jun 2020,33401.86
2020-06-16,33631.73,0.0,Jun 2020,33631.73
2020-06-17,34039.32,0.0,Jun 2020,34039.32
2020-06-18,34450.99,0.0,Jun 2020,34450.99
2020-06-19,35020.93,0.0,Jun 2020,35020.93
2020-06-22,35750.86,0.0,Jun 2020,35750.86
2020-06-23,36152.3,0.0,Jun 2020,36152.3
2020-06-24,35413.15,0.0,Jun 2020,35413.15
2020-06-25,35464.73,0.0,Jun 2020,35464.73
2020-06-26,36240.6,0.0,Jun 2020,36240.6
2020-06-29,35653.91,0.0,Jun 2020,35653.91
2020-06-30,35591.29,0.0,Jun 2020,35591.29
2020-07-01,36375.74,0.0,Jul 2020,36375.74
2020-07-02,36692.15,0.0,Jul 2020,36692.15
2020-07-03,36813.36,0.0,Jul 2020,36813.36
2020-07-06,37154.59,0.0,Jul 2020,37154.59
2020-07-07,37329.94,0.0,Jul 2020,37329.94
2020-07-08,37192.43,0.0,Jul 2020,37192.43
2020-07-09,37459.77,0.0,Jul 2020,37459.77
2020-07-10,37405.34,0.0,Jul 2020,37405.34
2020-07-13,38112.78,0.0,Jul 2020,38112.78
2020-07-14,37532.76,0.0,Jul 2020,37532.76
2020-07-15,37880.64,0.0,Jul 2020,37880.64
2020-07-16,38481.82,0.0,Jul 2020,38481.82
2020-07-17,39016.95,0.0,Jul 2020,39016.95
2020-07-20,42731.53,0.0,Jul 2020,42731.53
2020-07-21,42449.92,0.0,Jul 2020,42449.92
2020-07-22,42208.57,0.0,Jul 2020,42208.57
2020-07-23,42711.69,0.0,Jul 2020,42711.69
2020-07-24,43058.8,0.0,Jul 2020,43058.8
2020-07-27,43182.04,0.0,Jul 2020,43182.04
2020-07-28,43866.27,0.0,Jul 2020,43866.27
