Date,Portfolio_Value,Bank,Month,Equity
2022-04-04,133138.93,0.0,Apr 2022,133138.93
2022-04-05,135684.64,0.0,Apr 2022,135684.64
2022-04-06,137630.37,0.0,Apr 2022,137630.37
2022-04-07,135471.44,0.0,Apr 2022,135471.44
2022-04-08,134847.69,0.0,Apr 2022,134847.69
2022-04-11,133114.86,0.0,Apr 2022,133114.86
2022-04-12,129667.14,0.0,Apr 2022,129667.14
2022-04-13,131242.77,0.0,Apr 2022,131242.77
2022-04-18,129424.83,0.0,Apr 2022,129424.83
2022-04-19,126469.19,0.0,Apr 2022,126469.19
2022-04-20,126131.51,0.0,Apr 2022,126131.51
2022-04-21,127793.04,0.0,Apr 2022,127793.04
2022-04-22,127448.41,0.0,Apr 2022,127448.41
2022-04-25,124086.47,0.0,Apr 2022,124086.47
2022-04-26,126843.25,0.0,Apr 2022,126843.25
2022-04-27,128021.66,0.0,Apr 2022,128021.66
2022-04-28,127812.41,0.0,Apr 2022,127812.41
2022-04-29,125349.86,0.0,Apr 2022,125349.86
2022-05-02,122671.68,0.0,May 2022,122671.68
2022-05-04,119757.73,0.0,May 2022,119757.73
2022-05-05,121529.71,0.0,May 2022,121529.71
2022-05-06,117675.6,0.0,May 2022,117675.6
2022-05-09,114595.05,0.0,May 2022,114595.05
2022-05-10,112254.82,0.0,May 2022,112254.82
2022-05-11,110046.93,0.0,May 2022,110046.93
2022-05-12,108948.59,0.0,May 2022,108948.59
2022-05-13,107990.98,0.0,May 2022,107990.98
2022-05-16,108767.23,0.0,May 2022,108767.23
2022-05-17,111413.18,0.0,May 2022,111413.18
2022-05-18,112874.26,0.0,May 2022,112874.26
2022-05-19,110441.24,0.0,May 2022,110441.24
2022-05-20,112548.78,0.0,May 2022,112548.78
2022-05-23,111415.9,0.0,May 2022,111415.9
2022-05-24,109445.02,0.0,May 2022,109445.02
2022-05-25,105581.67,0.0,May 2022,105581.67
2022-05-26,106606.48,0.0,May 2022,106606.48
2022-05-27,108467.23,0.0,May 2022,108467.23
2022-05-30,111023.13,0.0,May 2022,111023.13
2022-05-31,111200.39,0.0,May 2022,111200.39
2022-06-01,110734.64,0.0,Jun 2022,110734.64
2022-06-02,111698.95,0.0,Jun 2022,111698.95
2022-06-03,112378.95,0.0,Jun 2022,112378.95
2022-06-06,111370.19,0.0,Jun 2022,111370.19
2022-06-07,110685.74,0.0,Jun 2022,110685.74
2022-06-08,109785.33,0.0,Jun 2022,109785.33
2022-06-09,110393.11,0.0,Jun 2022,110393.11
2022-06-10,110405.11,0.0,Jun 2022,110405.11
2022-06-13,106416.08,0.0,Jun 2022,106416.08
2022-06-14,105769.95,0.0,Jun 2022,105769.95
2022-06-15,106584.05,0.0,Jun 2022,106584.05
2022-06-16,102340.07,0.0,Jun 2022,102340.07
2022-06-17,100887.97,0.0,Jun 2022,100887.97
2022-06-20,98131.21,0.0,Jun 2022,98131.21
2022-06-21,98413.06,0.0,Jun 2022,98413.06
2022-06-22,98192.59,0.0,Jun 2022,98192.59
2022-06-23,100474.16,0.0,Jun 2022,100474.16
2022-06-24,101754.19,0.0,Jun 2022,101754.19
2022-06-27,105091.14,0.0,Jun 2022,105091.14
2022-06-28,104609.29,0.0,Jun 2022,104609.29
2022-06-29,105007.37,0.0,Jun 2022,105007.37
2022-06-30,105094.82,0.0,Jun 2022,105094.82
2022-07-01,106656.75,0.0,Jul 2022,106656.75
2022-07-04,107509.83,0.0,Jul 2022,107509.83
2022-07-05,108295.81,0.0,Jul 2022,108295.81
2022-07-06,109897.08,0.0,Jul 2022,109897.08
2022-07-07,109939.96,0.0,Jul 2022,109939.96
2022-07-08,109509.91,0.0,Jul 2022,109509.91
2022-07-11,109176.09,0.0,Jul 2022,109176.09
2022-07-12,108656.0,0.0,Jul 2022,108656.0
2022-07-13,107640.14,0.0,Jul 2022,107640.14
2022-07-14,106964.46,0.0,Jul 2022,106964.46
2022-07-15,107691.14,0.0,Jul 2022,107691.14
2022-07-18,109522.02,0.0,Jul 2022,109522.02
2022-07-19,111218.92,0.0,Jul 2022,111218.92
2022-07-20,112482.78,0.0,Jul 2022,112482.78
2022-07-21,113291.34,0.0,Jul 2022,113291.34
2022-07-22,113341.74,0.0,Jul 2022,113341.74
2022-07-25,112796.71,0.0,Jul 2022,112796.71
2022-07-26,109816.77,0.0,Jul 2022,109816.77
2022-07-27,109786.11,0.0,Jul 2022,109786.11
2022-07-28,109790.73,0.0,Jul 2022,109790.73
2022-07-29,111771.11,0.0,Jul 2022,111771.11
2022-08-01,114199.97,0.0,Aug 2022,114199.97
2022-08-02,113306.23,0.0,Aug 2022,113306.23
2022-08-03,112903.9,0.0,Aug 2022,112903.9
2022-08-04,112532.96,0.0,Aug 2022,112532.96
2022-08-05,111885.49,0.0,Aug 2022,111885.49
2022-08-08,112176.51,0.0,Aug 2022,112176.51
2022-08-10,110132.05,0.0,Aug 2022,110132.05
2022-08-11,109990.29,0.0,Aug 2022,109990.29
2022-08-12,110012.99,0.0,Aug 2022,110012.99
2022-08-16,111594.37,0.0,Aug 2022,111594.37
2022-08-17,112157.67,0.0,Aug 2022,112157.67
2022-08-18,112188.71,0.0,Aug 2022,112188.71
2022-08-19,111338.86,0.0,Aug 2022,111338.86
2022-08-22,109466.39,0.0,Aug 2022,109466.39
2022-08-23,111422.7,0.0,Aug 2022,111422.7
2022-08-24,111365.04,0.0,Aug 2022,111365.04
2022-08-25,110908.81,0.0,Aug 2022,110908.81
2022-08-26,111247.33,0.0,Aug 2022,111247.33
2022-08-29,109219.0,0.0,Aug 2022,109219.0
2022-08-30,111069.64,0.0,Aug 2022,111069.64
2022-09-01,110222.24,0.0,Sep 2022,110222.24
2022-09-02,114411.6,0.0,Sep 2022,114411.6
2022-09-05,113558.11,0.0,Sep 2022,113558.11
2022-09-06,114066.78,0.0,Sep 2022,114066.78
2022-09-07,113979.49,0.0,Sep 2022,113979.49
2022-09-08,115081.93,0.0,Sep 2022,115081.93
2022-09-09,115644.77,0.0,Sep 2022,115644.77
2022-09-12,116594.45,0.0,Sep 2022,116594.45
2022-09-13,116414.62,0.0,Sep 2022,116414.62
2022-09-14,115145.02,0.0,Sep 2022,115145.02
2022-09-15,114490.71,0.0,Sep 2022,114490.71
2022-09-16,111429.48,0.0,Sep 2022,111429.48
2022-09-19,110824.2,0.0,Sep 2022,110824.2
2022-09-20,112246.46,0.0,Sep 2022,112246.46
2022-09-21,111541.25,0.0,Sep 2022,111541.25
2022-09-22,111679.76,0.0,Sep 2022,111679.76
2022-09-23,109461.17,0.0,Sep 2022,109461.17
2022-09-26,106363.65,0.0,Sep 2022,106363.65
2022-09-27,106210.93,0.0,Sep 2022,106210.93
2022-09-28,105763.63,0.0,Sep 2022,105763.63
2022-09-29,105465.53,0.0,Sep 2022,105465.53
2022-09-30,106157.32,0.0,Sep 2022,106157.32
2022-10-03,104644.05,0.0,Oct 2022,104644.05
2022-10-04,105729.86,0.0,Oct 2022,105729.86
2022-10-06,107698.12,0.0,Oct 2022,107698.12
2022-10-07,108095.59,0.0,Oct 2022,108095.59
2022-10-10,107628.54,0.0,Oct 2022,107628.54
2022-10-11,106213.43,0.0,Oct 2022,106213.43
2022-10-12,106745.46,0.0,Oct 2022,106745.46
2022-10-13,106047.19,0.0,Oct 2022,106047.19
2022-10-14,105823.7,0.0,Oct 2022,105823.7
2022-10-17,105654.76,0.0,Oct 2022,105654.76
2022-10-18,106266.35,0.0,Oct 2022,106266.35
2022-10-19,106770.09,0.0,Oct 2022,106770.09
2022-10-20,106595.98,0.0,Oct 2022,106595.98
2022-10-21,105774.02,0.0,Oct 2022,105774.02
2022-10-25,106833.41,0.0,Oct 2022,106833.41
2022-10-27,106338.36,0.0,Oct 2022,106338.36
2022-10-28,104844.26,0.0,Oct 2022,104844.26
2022-10-31,105899.31,0.0,Oct 2022,105899.31
2022-11-01,108211.45,0.0,Nov 2022,108211.45
2022-11-02,108904.34,0.0,Nov 2022,108904.34
2022-11-03,107568.59,0.0,Nov 2022,107568.59
2022-11-04,108329.55,0.0,Nov 2022,108329.55
2022-11-07,108455.76,0.0,Nov 2022,108455.76
2022-11-09,108028.46,0.0,Nov 2022,108028.46
2022-11-10,107795.98,0.0,Nov 2022,107795.98
2022-11-11,108542.96,0.0,Nov 2022,108542.96
2022-11-14,109323.4,0.0,Nov 2022,109323.4
2022-11-15,109025.84,0.0,Nov 2022,109025.84
2022-11-16,109005.16,0.0,Nov 2022,109005.16
2022-11-17,108769.9,0.0,Nov 2022,108769.9
2022-11-18,108530.11,0.0,Nov 2022,108530.11
2022-11-21,107480.92,0.0,Nov 2022,107480.92
2022-11-22,107281.01,0.0,Nov 2022,107281.01
2022-11-23,107376.17,0.0,Nov 2022,107376.17
2022-11-24,108392.63,0.0,Nov 2022,108392.63
2022-11-25,108933.93,0.0,Nov 2022,108933.93
2022-11-28,110391.67,0.0,Nov 2022,110391.67
2022-11-29,109870.65,0.0,Nov 2022,109870.65
2022-11-30,110710.87,0.0,Nov 2022,110710.87
2022-12-01,111333.85,0.0,Dec 2022,111333.85
2022-12-02,112038.73,0.0,Dec 2022,112038.73
2022-12-05,111976.58,0.0,Dec 2022,111976.58
2022-12-06,111445.75,0.0,Dec 2022,111445.75
2022-12-07,110428.59,0.0,Dec 2022,110428.59
2022-12-08,110374.47,0.0,Dec 2022,110374.47
2022-12-09,109010.35,0.0,Dec 2022,109010.35
2022-12-12,109049.51,0.0,Dec 2022,109049.51
2022-12-13,108636.71,0.0,Dec 2022,108636.71
2022-12-14,109073.56,0.0,Dec 2022,109073.56
2022-12-15,107741.4,0.0,Dec 2022,107741.4
2022-12-16,106895.06,0.0,Dec 2022,106895.06
2022-12-19,106880.18,0.0,Dec 2022,106880.18
2022-12-20,106627.01,0.0,Dec 2022,106627.01
2022-12-21,105377.72,0.0,Dec 2022,105377.72
2022-12-22,104101.64,0.0,Dec 2022,104101.64
2022-12-23,100555.92,0.0,Dec 2022,100555.92
2022-12-26,103918.82,0.0,Dec 2022,103918.82
2022-12-27,105418.36,0.0,Dec 2022,105418.36
2022-12-28,104988.18,0.0,Dec 2022,104988.18
2022-12-29,104935.02,0.0,Dec 2022,104935.02
2022-12-30,105716.57,0.0,Dec 2022,105716.57
2023-01-02,106744.98,0.0,Jan 2023,106744.98
2023-01-03,107096.69,0.0,Jan 2023,107096.69
2023-01-04,105838.62,0.0,Jan 2023,105838.62
2023-01-05,105763.96,0.0,Jan 2023,105763.96
2023-01-06,104955.91,0.0,Jan 2023,104955.91
2023-01-09,105941.38,0.0,Jan 2023,105941.38
2023-01-10,105619.46,0.0,Jan 2023,105619.46
2023-01-11,105422.05,0.0,Jan 2023,105422.05
2023-01-12,105460.58,0.0,Jan 2023,105460.58
2023-01-13,105908.92,0.0,Jan 2023,105908.92
2023-01-16,105615.51,0.0,Jan 2023,105615.51
2023-01-17,105945.18,0.0,Jan 2023,105945.18
2023-01-18,106561.99,0.0,Jan 2023,106561.99
2023-01-19,107780.24,0.0,Jan 2023,107780.24
2023-01-20,106860.41,0.0,Jan 2023,106860.41
2023-01-23,107562.62,0.0,Jan 2023,107562.62
2023-01-24,108079.57,0.0,Jan 2023,108079.57
2023-01-25,107715.74,0.0,Jan 2023,107715.74
2023-01-27,107475.98,0.0,Jan 2023,107475.98
2023-01-30,106257.6,0.0,Jan 2023,106257.6
2023-01-31,107836.73,0.0,Jan 2023,107836.73
2023-02-01,105843.63,0.0,Feb 2023,105843.63
2023-02-02,106251.97,0.0,Feb 2023,106251.97
2023-02-03,106011.92,0.0,Feb 2023,106011.92
2023-02-06,106024.8,0.0,Feb 2023,106024.8
2023-02-07,105490.29,0.0,Feb 2023,105490.29
2023-02-08,106142.75,0.0,Feb 2023,106142.75
2023-02-09,105685.03,0.0,Feb 2023,105685.03
2023-02-10,106933.34,0.0,Feb 2023,106933.34
2023-02-13,105421.65,0.0,Feb 2023,105421.65
2023-02-14,104960.56,0.0,Feb 2023,104960.56
2023-02-15,105633.32,0.0,Feb 2023,105633.32
2023-02-16,108102.47,0.0,Feb 2023,108102.47
2023-02-17,107814.91,0.0,Feb 2023,107814.91
2023-02-20,109148.98,0.0,Feb 2023,109148.98
2023-02-21,108306.82,0.0,Feb 2023,108306.82
2023-02-22,106752.02,0.0,Feb 2023,106752.02
2023-02-23,107161.79,0.0,Feb 2023,107161.79
2023-02-24,106139.8,0.0,Feb 2023,106139.8
2023-02-27,104832.61,0.0,Feb 2023,104832.61
2023-02-28,104837.4,0.0,Feb 2023,104837.4
2023-03-01,107412.48,0.0,Mar 2023,107412.48
2023-03-02,108251.63,0.0,Mar 2023,108251.63
2023-03-03,107652.34,0.0,Mar 2023,107652.34
2023-03-06,108645.75,0.0,Mar 2023,108645.75
2023-03-08,108861.06,0.0,Mar 2023,108861.06
2023-03-09,108166.74,0.0,Mar 2023,108166.74
2023-03-10,107298.24,0.0,Mar 2023,107298.24
2023-03-13,106191.81,0.0,Mar 2023,106191.81
2023-03-14,105545.85,0.0,Mar 2023,105545.85
2023-03-15,105286.63,0.0,Mar 2023,105286.63
2023-03-16,104251.45,0.0,Mar 2023,104251.45
2023-03-17,104840.13,0.0,Mar 2023,104840.13
2023-03-20,103831.01,0.0,Mar 2023,103831.01
2023-03-21,104238.16,0.0,Mar 2023,104238.16
2023-03-22,104194.9,0.0,Mar 2023,104194.9
2023-03-23,104151.15,0.0,Mar 2023,104151.15
2023-03-24,103001.13,0.0,Mar 2023,103001.13
2023-03-27,100648.88,0.0,Mar 2023,100648.88
2023-03-28,99351.19,0.0,Mar 2023,99351.19
2023-03-29,100324.29,0.0,Mar 2023,100324.29
2023-03-31,105112.92,0.0,Mar 2023,105112.92
2023-04-03,106356.22,0.0,Apr 2023,106356.22
2023-04-05,109849.73,0.0,Apr 2023,109849.73
2023-04-06,109601.94,0.0,Apr 2023,109601.94
2023-04-10,110159.2,0.0,Apr 2023,110159.2
2023-04-11,110413.36,0.0,Apr 2023,110413.36
2023-04-12,110507.04,0.0,Apr 2023,110507.04
2023-04-13,109793.86,0.0,Apr 2023,109793.86
2023-04-17,107692.47,0.0,Apr 2023,107692.47
2023-04-18,108201.72,0.0,Apr 2023,108201.72
2023-04-19,108457.89,0.0,Apr 2023,108457.89
2023-04-20,108053.75,0.0,Apr 2023,108053.75
2023-04-21,107868.11,0.0,Apr 2023,107868.11
2023-04-24,108041.33,0.0,Apr 2023,108041.33
2023-04-25,108342.92,0.0,Apr 2023,108342.92
2023-04-26,109447.32,0.0,Apr 2023,109447.32
2023-04-27,110689.42,0.0,Apr 2023,110689.42
2023-04-28,112901.53,0.0,Apr 2023,112901.53
2023-05-02,113246.99,0.0,May 2023,113246.99
2023-05-03,112459.69,0.0,May 2023,112459.69
2023-05-04,113510.12,0.0,May 2023,113510.12
2023-05-05,113169.36,0.0,May 2023,113169.36
2023-05-08,113689.06,0.0,May 2023,113689.06
2023-05-09,112959.39,0.0,May 2023,112959.39
2023-05-10,112999.41,0.0,May 2023,112999.41
2023-05-11,113795.78,0.0,May 2023,113795.78
2023-05-12,113434.79,0.0,May 2023,113434.79
2023-05-15,114382.06,0.0,May 2023,114382.06
2023-05-16,114988.23,0.0,May 2023,114988.23
2023-05-17,115640.67,0.0,May 2023,115640.67
2023-05-18,116051.31,0.0,May 2023,116051.31
2023-05-19,116155.83,0.0,May 2023,116155.83
2023-05-22,116182.23,0.0,May 2023,116182.23
2023-05-23,115800.3,0.0,May 2023,115800.3
2023-05-24,115628.52,0.0,May 2023,115628.52
2023-05-25,115984.13,0.0,May 2023,115984.13
2023-05-26,118092.33,0.0,May 2023,118092.33
2023-05-29,117970.02,0.0,May 2023,117970.02
2023-05-30,118012.27,0.0,May 2023,118012.27
2023-05-31,118510.83,0.0,May 2023,118510.83
2023-06-01,118624.3,0.0,Jun 2023,118624.3
2023-06-02,118895.59,0.0,Jun 2023,118895.59
2023-06-05,120470.82,0.0,Jun 2023,120470.82
2023-06-06,121551.43,0.0,Jun 2023,121551.43
2023-06-07,122943.29,0.0,Jun 2023,122943.29
2023-06-08,122072.0,0.0,Jun 2023,122072.0
2023-06-09,122672.04,0.0,Jun 2023,122672.04
2023-06-12,122609.5,0.0,Jun 2023,122609.5
2023-06-13,122474.15,0.0,Jun 2023,122474.15
2023-06-14,121912.82,0.0,Jun 2023,121912.82
2023-06-15,122766.95,0.0,Jun 2023,122766.95
2023-06-16,123529.55,0.0,Jun 2023,123529.55
2023-06-19,123987.35,0.0,Jun 2023,123987.35
2023-06-20,124574.15,0.0,Jun 2023,124574.15
2023-06-21,124228.4,0.0,Jun 2023,124228.4
2023-06-22,123963.5,0.0,Jun 2023,123963.5
2023-06-23,121984.83,0.0,Jun 2023,121984.83
2023-06-26,122841.46,0.0,Jun 2023,122841.46
2023-06-27,123823.78,0.0,Jun 2023,123823.78
2023-06-28,126155.6,0.0,Jun 2023,126155.6
2023-06-30,125752.31,0.0,Jun 2023,125752.31
2023-07-03,126003.59,0.0,Jul 2023,126003.59
2023-07-04,126125.54,0.0,Jul 2023,126125.54
2023-07-05,126197.61,0.0,Jul 2023,126197.61
2023-07-06,127670.26,0.0,Jul 2023,127670.26
2023-07-07,127345.22,0.0,Jul 2023,127345.22
2023-07-10,127673.15,0.0,Jul 2023,127673.15
2023-07-11,130300.49,0.0,Jul 2023,130300.49
2023-07-12,130656.31,0.0,Jul 2023,130656.31
2023-07-13,130063.04,0.0,Jul 2023,130063.04
2023-07-14,132344.65,0.0,Jul 2023,132344.65
2023-07-17,133433.88,0.0,Jul 2023,133433.88
2023-07-18,133011.81,0.0,Jul 2023,133011.81
2023-07-19,133450.32,0.0,Jul 2023,133450.32
2023-07-20,133714.04,0.0,Jul 2023,133714.04
2023-07-21,132764.97,0.0,Jul 2023,132764.97
2023-07-24,133081.21,0.0,Jul 2023,133081.21
2023-07-25,132552.51,0.0,Jul 2023,132552.51
2023-07-26,132555.51,0.0,Jul 2023,132555.51
2023-07-27,131791.56,0.0,Jul 2023,131791.56
2023-07-28,132202.44,0.0,Jul 2023,132202.44
2023-07-31,133728.44,0.0,Jul 2023,133728.44
2023-08-01,135235.79,0.0,Aug 2023,135235.79
2023-08-02,133719.51,0.0,Aug 2023,133719.51
2023-08-03,133123.54,0.0,Aug 2023,133123.54
2023-08-04,133371.91,0.0,Aug 2023,133371.91
2023-08-07,133546.07,0.0,Aug 2023,133546.07
2023-08-08,135703.44,0.0,Aug 2023,135703.44
2023-08-09,136011.98,0.0,Aug 2023,136011.98
2023-08-10,136155.47,0.0,Aug 2023,136155.47
2023-08-11,134173.42,0.0,Aug 2023,134173.42
2023-08-14,134860.82,0.0,Aug 2023,134860.82
2023-08-16,136545.32,0.0,Aug 2023,136545.32
2023-08-17,136444.29,0.0,Aug 2023,136444.29
2023-08-18,136132.16,0.0,Aug 2023,136132.16
2023-08-21,137834.0,0.0,Aug 2023,137834.0
2023-08-22,139290.47,0.0,Aug 2023,139290.47
2023-08-23,139857.77,0.0,Aug 2023,139857.77
2023-08-24,139833.38,0.0,Aug 2023,139833.38
2023-08-25,138837.02,0.0,Aug 2023,138837.02
2023-08-28,139395.46,0.0,Aug 2023,139395.46
2023-08-29,141128.44,0.0,Aug 2023,141128.44
2023-08-30,142734.91,0.0,Aug 2023,142734.91
2023-08-31,142429.9,0.0,Aug 2023,142429.9
2023-09-01,143536.81,0.0,Sep 2023,143536.81
2023-09-04,146436.14,0.0,Sep 2023,146436.14
2023-09-05,146336.4,0.0,Sep 2023,146336.4
2023-09-06,146487.21,0.0,Sep 2023,146487.21
2023-09-07,146717.04,0.0,Sep 2023,146717.04
2023-09-08,147467.99,0.0,Sep 2023,147467.99
2023-09-11,147294.63,0.0,Sep 2023,147294.63
2023-09-12,141141.72,0.0,Sep 2023,141141.72
2023-09-13,142702.63,0.0,Sep 2023,142702.63
2023-09-14,144711.11,0.0,Sep 2023,144711.11
2023-09-15,146392.07,0.0,Sep 2023,146392.07
2023-09-18,145577.29,0.0,Sep 2023,145577.29
2023-09-20,144613.17,0.0,Sep 2023,144613.17
2023-09-21,143416.2,0.0,Sep 2023,143416.2
2023-09-22,142803.19,0.0,Sep 2023,142803.19
2023-09-25,143199.22,0.0,Sep 2023,143199.22
2023-09-26,143609.57,0.0,Sep 2023,143609.57
2023-09-27,143623.65,0.0,Sep 2023,143623.65
2023-09-28,142549.1,0.0,Sep 2023,142549.1
2023-09-29,143957.92,0.0,Sep 2023,143957.92
2023-10-03,143526.19,0.0,Oct 2023,143526.19
2023-10-04,142202.71,0.0,Oct 2023,142202.71
2023-10-05,144693.74,0.0,Oct 2023,144693.74
2023-10-06,146398.1,0.0,Oct 2023,146398.1
2023-10-09,143626.6,0.0,Oct 2023,143626.6
2023-10-10,146197.39,0.0,Oct 2023,146197.39
2023-10-11,146935.2,0.0,Oct 2023,146935.2
2023-10-12,147677.3,0.0,Oct 2023,147677.3
2023-10-13,148033.49,0.0,Oct 2023,148033.49
2023-10-16,148830.95,0.0,Oct 2023,148830.95
2023-10-17,149415.05,0.0,Oct 2023,149415.05
2023-10-18,149072.38,0.0,Oct 2023,149072.38
2023-10-19,149341.83,0.0,Oct 2023,149341.83
2023-10-20,147809.15,0.0,Oct 2023,147809.15
2023-10-23,142206.38,0.0,Oct 2023,142206.38
2023-10-25,139741.75,0.0,Oct 2023,139741.75
2023-10-26,140457.51,0.0,Oct 2023,140457.51
2023-10-27,143321.97,0.0,Oct 2023,143321.97
2023-10-30,142416.64,0.0,Oct 2023,142416.64
2023-10-31,142426.07,0.0,Oct 2023,142426.07
2023-11-01,142574.42,0.0,Nov 2023,142574.42
2023-11-02,143548.4,0.0,Nov 2023,143548.4
2023-11-03,145077.91,0.0,Nov 2023,145077.91
2023-11-06,147495.97,0.0,Nov 2023,147495.97
2023-11-07,148650.31,0.0,Nov 2023,148650.31
2023-11-08,149901.18,0.0,Nov 2023,149901.18
2023-11-09,149678.94,0.0,Nov 2023,149678.94
2023-11-10,150673.73,0.0,Nov 2023,150673.73
2023-11-13,154432.54,0.0,Nov 2023,154432.54
2023-11-15,157796.56,0.0,Nov 2023,157796.56
2023-11-16,159051.9,0.0,Nov 2023,159051.9
2023-11-17,160396.31,0.0,Nov 2023,160396.31
2023-11-20,159967.6,0.0,Nov 2023,159967.6
2023-11-21,160142.07,0.0,Nov 2023,160142.07
2023-11-22,160171.37,0.0,Nov 2023,160171.37
2023-11-23,159815.24,0.0,Nov 2023,159815.24
2023-11-24,159985.57,0.0,Nov 2023,159985.57
2023-11-28,158379.73,0.0,Nov 2023,158379.73
2023-11-29,160093.68,0.0,Nov 2023,160093.68
2023-11-30,162143.05,0.0,Nov 2023,162143.05
2023-12-01,161973.27,0.0,Dec 2023,161973.27
2023-12-04,163978.49,0.0,Dec 2023,163978.49
2023-12-05,163528.62,0.0,Dec 2023,163528.62
2023-12-06,164668.54,0.0,Dec 2023,164668.54
2023-12-07,165421.07,0.0,Dec 2023,165421.07
2023-12-08,164130.99,0.0,Dec 2023,164130.99
2023-12-11,164636.13,0.0,Dec 2023,164636.13
2023-12-12,165204.02,0.0,Dec 2023,165204.02
2023-12-13,166326.29,0.0,Dec 2023,166326.29
2023-12-14,168818.03,0.0,Dec 2023,168818.03
2023-12-15,169814.41,0.0,Dec 2023,169814.41
2023-12-18,172330.52,0.0,Dec 2023,172330.52
2023-12-19,173219.27,0.0,Dec 2023,173219.27
2023-12-20,168699.15,0.0,Dec 2023,168699.15
2023-12-21,171634.9,0.0,Dec 2023,171634.9
2023-12-22,174953.25,0.0,Dec 2023,174953.25
2023-12-26,177097.62,0.0,Dec 2023,177097.62
2023-12-27,176898.37,0.0,Dec 2023,176898.37
2023-12-28,176673.51,0.0,Dec 2023,176673.51
2023-12-29,178775.11,0.0,Dec 2023,178775.11
2024-01-01,176747.46,0.0,Jan 2024,176747.46
2024-01-02,175421.55,0.0,Jan 2024,175421.55
2024-01-03,176045.48,0.0,Jan 2024,176045.48
2024-01-04,178698.85,0.0,Jan 2024,178698.85
2024-01-05,178526.26,0.0,Jan 2024,178526.26
2024-01-08,177363.87,0.0,Jan 2024,177363.87
2024-01-09,179692.72,0.0,Jan 2024,179692.72
2024-01-10,181131.4,0.0,Jan 2024,181131.4
2024-01-11,182404.19,0.0,Jan 2024,182404.19
2024-01-12,184136.9,0.0,Jan 2024,184136.9
2024-01-15,185064.53,0.0,Jan 2024,185064.53
2024-01-16,184649.31,0.0,Jan 2024,184649.31
2024-01-17,183249.3,0.0,Jan 2024,183249.3
2024-01-18,183734.03,0.0,Jan 2024,183734.03
2024-01-19,187482.68,0.0,Jan 2024,187482.68
2024-01-22,187482.68,0.0,Jan 2024,187482.68
2024-01-23,190019.49,0.0,Jan 2024,190019.49
2024-01-24,193375.29,0.0,Jan 2024,193375.29
2024-01-25,195481.94,0.0,Jan 2024,195481.94
2024-01-29,199469.63,0.0,Jan 2024,199469.63
2024-01-30,199870.39,0.0,Jan 2024,199870.39
2024-01-31,202171.27,0.0,Jan 2024,202171.27
2024-02-01,203631.92,0.0,Feb 2024,203631.92
2024-02-02,206018.01,0.0,Feb 2024,206018.01
2024-02-05,203496.52,0.0,Feb 2024,203496.52
2024-02-06,206844.94,0.0,Feb 2024,206844.94
2024-02-07,209759.81,0.0,Feb 2024,209759.81
2024-02-08,207884.32,0.0,Feb 2024,207884.32
2024-02-09,204149.29,0.0,Feb 2024,204149.29
2024-02-12,197914.57,0.0,Feb 2024,197914.57
2024-02-13,196383.52,0.0,Feb 2024,196383.52
2024-02-14,195381.29,0.0,Feb 2024,195381.29
2024-02-15,196015.52,0.0,Feb 2024,196015.52
2024-02-16,196010.68,0.0,Feb 2024,196010.68
2024-02-19,196851.68,0.0,Feb 2024,196851.68
2024-02-20,195905.88,0.0,Feb 2024,195905.88
2024-02-21,192626.81,0.0,Feb 2024,192626.81
2024-02-22,194494.98,0.0,Feb 2024,194494.98
2024-02-23,196703.96,0.0,Feb 2024,196703.96
2024-02-26,196902.59,0.0,Feb 2024,196902.59
2024-02-27,196701.19,0.0,Feb 2024,196701.19
2024-02-28,194791.38,0.0,Feb 2024,194791.38
2024-02-29,195768.31,0.0,Feb 2024,195768.31
2024-03-01,194484.64,0.0,Mar 2024,194484.64
2024-03-04,193777.66,0.0,Mar 2024,193777.66
2024-03-05,191654.78,0.0,Mar 2024,191654.78
2024-03-06,188103.31,0.0,Mar 2024,188103.31
2024-03-07,189107.11,0.0,Mar 2024,189107.11
2024-03-11,184800.98,0.0,Mar 2024,184800.98
2024-03-12,179768.67,0.0,Mar 2024,179768.67
2024-03-13,169389.78,0.0,Mar 2024,169389.78
2024-03-14,176617.13,0.0,Mar 2024,176617.13
2024-03-15,177538.76,0.0,Mar 2024,177538.76
2024-03-18,179882.37,0.0,Mar 2024,179882.37
2024-03-19,177762.62,0.0,Mar 2024,177762.62
2024-03-20,177358.65,0.0,Mar 2024,177358.65
2024-03-21,180808.31,0.0,Mar 2024,180808.31
2024-03-22,181771.32,0.0,Mar 2024,181771.32
2024-03-26,183338.32,0.0,Mar 2024,183338.32
2024-03-27,182841.74,0.0,Mar 2024,182841.74
2024-03-28,182446.65,0.0,Mar 2024,182446.65
2024-04-01,186842.22,0.0,Apr 2024,186842.22
2024-04-02,189634.47,0.0,Apr 2024,189634.47
2024-04-03,193779.18,0.0,Apr 2024,193779.18
2024-04-04,194272.45,0.0,Apr 2024,194272.45
2024-04-05,196603.37,0.0,Apr 2024,196603.37
2024-04-08,196411.71,0.0,Apr 2024,196411.71
2024-04-09,195467.64,0.0,Apr 2024,195467.64
2024-04-10,195972.91,0.0,Apr 2024,195972.91
2024-04-12,194682.41,0.0,Apr 2024,194682.41
2024-04-15,190280.65,0.0,Apr 2024,190280.65
2024-04-16,191806.39,0.0,Apr 2024,191806.39
