Month,Date,Stock,Liquidated_Qty,Liquidated_Amount,Reason,Remaining_Qty,Portfolio_Value_After
Nov 2021,2021-11-30,ENGINERSIN.NS,0.619472,40.61,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,AUROPHARMA.NS,0.063226,40.86,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,JYOTHYLAB.NS,0.274888,40.89,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,AJANTPHARM.NS,0.030481,40.94,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,PIIND.NS,0.01443,40.99,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,BERGEPAINT.NS,0.066601,41.09,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,EMAMILTD.NS,0.082273,41.25,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,PFIZER.NS,0.008196,41.33,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,SUMICHEM.NS,0.111397,41.4,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,SUPREMEIND.NS,0.019655,41.48,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,ERIS.NS,0.058298,41.51,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,ITC.NS,0.209863,41.62,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,VGUARD.NS,0.170548,41.74,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,SUNDRMFAST.NS,0.048676,41.75,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,TCS.NS,0.011917,41.98,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,THYROCARE.NS,0.038326,42.37,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,KAJARIACER.NS,0.038051,42.42,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,GARFIBRES.NS,0.013356,42.57,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,HAL.NS,0.070465,42.71,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,DABUR.NS,0.074058,42.82,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,SHARDACROP.NS,0.140354,42.91,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,AIAENG.NS,0.067483,126.64,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,ISEC.NS,0.065229,43.19,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,MIDHANI.NS,0.243359,43.4,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,VINATIORGA.NS,0.023049,43.4,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,POLYCAB.NS,0.019197,43.52,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,MARICO.NS,0.084323,43.62,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,ASIANPAINT.NS,0.014335,43.87,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,TATAELXSI.NS,0.007659,44.28,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,PETRONET.NS,0.900583,173.44,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,HAVELLS.NS,0.033178,44.44,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,NAVINFLUOR.NS,0.012036,44.58,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,DIVISLAB.NS,0.009443,44.72,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,ASTRAZEN.NS,0.014446,44.85,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,GMMPFAUDLR.NS,0.030331,45.05,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,LALPATHLAB.NS,0.012206,45.28,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,RITES.NS,0.40733,45.32,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,APLLTD.NS,0.058344,45.33,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,COFORGE.NS,0.008815,45.69,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,CAMS.NS,0.015669,45.8,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,INFY.NS,0.028868,45.96,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,LUXIND.NS,0.012274,46.57,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,DIXON.NS,0.009156,46.63,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,PRINCEPIPE.NS,0.064504,46.76,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,ENDURANCE.NS,0.028647,47.22,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,TRITURBINE.NS,0.255463,47.49,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,POWERGRID.NS,0.367218,47.73,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,ZEEL.NS,0.149709,48.55,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,TITAN.NS,0.02047,48.63,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,FINEORG.NS,0.01363,48.68,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,RELAXO.NS,0.038143,48.94,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,POLYMED.NS,0.047635,49.09,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,CDSL.NS,0.070527,49.83,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,GRINDWELL.NS,0.031892,50.15,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,LTTS.NS,0.009878,50.46,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,ADANIENT.NS,0.030419,50.49,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,METROPOLIS.NS,0.016123,52.43,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,PAGEIND.NS,0.001422,52.87,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,IEX.NS,0.223677,53.16,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,RADICO.NS,0.049747,55.44,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,SKFINDIA.NS,0.014901,55.48,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,CENTURYPLY.NS,0.093739,56.11,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,SOLARINDS.NS,0.0206,56.57,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,SFL.NS,0.037119,60.52,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,TCIEXP.NS,0.029201,62.44,Not in good list (full within limit),0.0,67792.69
Nov 2021,2021-11-30,VSTIND.NS,6.560795,1861.8,Not in good list (partial to meet limit),109.443991,67792.69
Dec 2021,2021-12-31,VALIANTORG.NS,0.033226,34.65,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,NAM-INDIA.NS,0.116697,36.65,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,BAJAJCON.NS,0.202166,36.78,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,ADVENZYMES.NS,0.117688,37.07,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,VGUARD.NS,0.168826,37.42,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,TASTYBITE.NS,0.002724,37.67,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,SBICARD.NS,0.041332,37.98,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,INDUSTOWER.NS,0.16219,38.07,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,GODREJAGRO.NS,0.079853,38.56,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,JYOTHYLAB.NS,0.291377,38.76,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,DIVISLAB.NS,0.008614,39.11,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,CAMS.NS,0.015468,39.17,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,MARICO.NS,0.079566,39.2,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,COALINDIA.NS,0.348543,39.62,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,ENDURANCE.NS,0.023935,40.07,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,HEROMOTOCO.NS,0.017735,40.14,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,HAL.NS,0.070015,40.23,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,HDFCAMC.NS,0.017551,40.26,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,ICICIGI.NS,0.029465,40.35,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,MIDHANI.NS,0.230541,40.4,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,BALKRISIND.NS,0.017766,40.44,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,GARFIBRES.NS,0.012821,40.63,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,ERIS.NS,0.054319,40.85,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,TRITURBINE.NS,0.217735,41.25,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,RITES.NS,0.392631,41.57,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,EMAMILTD.NS,0.084243,41.59,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,PRINCEPIPE.NS,0.059908,41.73,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,SUPREMEIND.NS,0.019314,41.9,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,ROSSARI.NS,0.032758,41.97,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,PETRONET.NS,0.22157,42.0,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,ITC.NS,0.214864,42.01,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,ALKEM.NS,0.011907,42.12,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,AIAENG.NS,0.022811,42.24,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,ENGINERSIN.NS,0.660757,42.29,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,COLPAL.NS,0.030367,42.4,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,LUXIND.NS,0.011578,42.53,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,SYMPHONY.NS,0.044089,42.61,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,DABUR.NS,0.075642,42.64,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,ABBOTINDIA.NS,0.002267,42.68,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,RELAXO.NS,0.0329,42.83,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,BRITANNIA.NS,0.012456,42.85,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,HINDUNILVR.NS,0.019055,42.86,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,TATAELXSI.NS,0.007316,42.93,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,THYROCARE.NS,0.038977,43.17,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,GODREJCP.NS,0.04577,43.45,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,PFIZER.NS,0.008889,43.6,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,ATUL.NS,0.004889,43.72,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,SOLARINDS.NS,0.018218,43.77,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,VINATIORGA.NS,0.022037,43.81,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,PIIND.NS,0.014723,44.23,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,EICHERMOT.NS,0.01757,44.25,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,GALAXYSURF.NS,0.01445,44.39,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,AJANTPHARM.NS,0.03079,44.44,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,ASTRAZEN.NS,0.014516,44.51,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,BERGEPAINT.NS,0.070656,44.75,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,GMMPFAUDLR.NS,0.027767,44.79,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,APLLTD.NS,0.058227,44.97,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,ZEEL.NS,0.140476,45.06,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,CAPLIPOINT.NS,0.053243,45.08,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,IEX.NS,0.186545,45.16,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,ISEC.NS,0.063189,45.25,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,BALAMINES.NS,0.013465,45.31,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,DIXON.NS,0.00825,45.38,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,PIDILITIND.NS,0.01875,45.56,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,CENTURYPLY.NS,0.076634,45.59,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,POLYMED.NS,0.047892,45.6,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,SUMICHEM.NS,0.118404,45.71,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,LALPATHLAB.NS,0.012231,45.76,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,TITAN.NS,0.018164,45.82,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,PAGEIND.NS,0.001175,45.97,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,AUROPHARMA.NS,0.064156,46.11,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,TVSMOTOR.NS,0.463385,290.54,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,POLYCAB.NS,0.019062,46.22,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,KAJARIACER.NS,0.036867,46.46,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,CCL.NS,0.448004,187.11,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,TCS.NS,0.012595,47.0,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,CDSL.NS,0.064669,47.22,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,SUNDRMFAST.NS,0.052952,47.34,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,ASIANPAINT.NS,0.014383,47.37,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,HAVELLS.NS,0.034464,47.4,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,POWERGRID.NS,0.370304,48.29,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,HCLTECH.NS,0.041662,48.48,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,INFY.NS,0.027659,48.53,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,FINEORG.NS,0.013329,49.25,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,SHARDACROP.NS,0.14314,49.3,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,SKFINDIA.NS,0.013753,49.41,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,RADICO.NS,0.040315,49.49,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,LTTS.NS,0.009214,49.91,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,GRINDWELL.NS,0.026777,50.04,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,METROPOLIS.NS,0.014785,50.24,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,COFORGE.NS,0.009045,50.84,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,TCIEXP.NS,0.023307,51.5,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,ADANIENT.NS,0.030298,51.7,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,FDC.NS,3.800304,1144.15,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,NAVINFLUOR.NS,0.013133,54.46,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,SFL.NS,0.035195,56.82,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,SUPRAJIT.NS,0.683407,288.87,Not in good list (full within limit),0.0,73122.59
Dec 2021,2021-12-31,VSTIND.NS,2.273875,655.27,Not in good list (partial to meet limit),107.170117,73122.59
Jan 2022,2022-01-31,DBL.NS,0.401457,145.48,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,LUXIND.NS,0.012034,32.24,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,MGL.NS,0.295548,224.27,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,METROPOLIS.NS,0.015123,37.54,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,LALPATHLAB.NS,0.012938,37.62,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,SOLARINDS.NS,0.01678,38.44,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,PIIND.NS,0.016181,38.98,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,TCIEXP.NS,0.020349,39.48,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,ABBOTINDIA.NS,0.002576,40.01,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,DIVISLAB.NS,0.010221,40.04,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,ZEEL.NS,0.139877,40.5,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,POLYMED.NS,0.045326,40.6,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,HDFCAMC.NS,0.019707,40.75,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,DIXON.NS,0.009299,40.92,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,HAVELLS.NS,0.035184,41.03,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,LTTS.NS,0.009102,41.42,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,CAMS.NS,0.016307,41.78,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,INDUSTOWER.NS,0.175341,41.87,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,VGUARD.NS,0.194776,42.0,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,THYROCARE.NS,0.043414,42.17,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,COFORGE.NS,0.009186,42.19,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,ASTRAZEN.NS,0.015348,42.48,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,PFIZER.NS,0.009672,42.51,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,PRINCEPIPE.NS,0.063615,42.95,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,SBICARD.NS,0.049614,43.2,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,JYOTHYLAB.NS,0.319409,43.27,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,MARICO.NS,0.09344,43.33,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,KRBL.NS,5.238952,1186.74,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,NAM-INDIA.NS,0.141736,43.46,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,DABUR.NS,0.084207,43.93,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,ROSSARI.NS,0.036841,44.05,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,GODREJCP.NS,0.051252,44.63,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,ENDURANCE.NS,0.028218,44.69,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,ICICIGI.NS,0.033485,44.81,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,SKFINDIA.NS,0.012855,44.89,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,ERIS.NS,0.06504,44.95,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,RELAXO.NS,0.036975,45.11,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,TASTYBITE.NS,0.003529,45.15,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,HCLTECH.NS,0.0462,45.19,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,ISEC.NS,0.069819,45.54,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,IEX.NS,0.202342,45.62,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,PETRONET.NS,0.243858,45.66,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,EMAMILTD.NS,0.096355,45.67,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,HINDUNILVR.NS,0.021098,45.72,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,BERGEPAINT.NS,0.077537,45.97,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,ENGINERSIN.NS,0.725236,46.05,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,ADVENZYMES.NS,0.151298,46.06,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,SUPRAJIT.NS,0.116044,46.08,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,RADICO.NS,0.043232,46.19,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,SUNDRMFAST.NS,0.056218,46.72,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,ITC.NS,0.236926,46.78,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,RITES.NS,0.425765,46.82,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,GARFIBRES.NS,0.014783,46.87,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,COLPAL.NS,0.035017,47.02,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,BRITANNIA.NS,0.013978,47.15,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,TITAN.NS,0.019975,47.15,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,AIAENG.NS,0.02535,47.36,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,ASIANPAINT.NS,0.015433,47.36,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,SFL.NS,0.029162,47.59,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,BAJAJCON.NS,0.284422,47.68,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,INFY.NS,0.029575,47.73,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,ADANIENT.NS,0.027893,47.75,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,MIDHANI.NS,0.266331,47.76,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,CENTURYPLY.NS,0.081465,47.78,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,GODREJAGRO.NS,0.096952,48.38,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,ALKEM.NS,0.014038,48.49,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,FINEORG.NS,0.01265,48.59,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,CAPLIPOINT.NS,0.062454,48.99,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,CDSL.NS,0.066914,49.04,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,SWARAJENG.NS,1.074665,1344.2,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,TCS.NS,0.0132,49.32,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,VINATIORGA.NS,0.024872,49.35,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,SYMPHONY.NS,0.051459,49.69,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,NAVINFLUOR.NS,0.012759,49.7,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,POWERGRID.NS,0.361924,49.73,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,SUMICHEM.NS,0.128672,50.21,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,TRITURBINE.NS,0.247613,50.27,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,BALKRISIND.NS,0.022128,50.67,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,POLYCAB.NS,0.020568,51.04,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,EICHERMOT.NS,0.019897,51.15,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,COALINDIA.NS,0.412682,51.33,Not in good list (full within limit),0.0,70410.7
Jan 2022,2022-01-31,VALIANTORG.NS,0.025129,28.11,Not in good list (partial to meet limit),0.020795,70410.7
Feb 2022,2022-02-28,LALPATHLAB.NS,0.015537,38.27,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,ZEEL.NS,0.181838,41.69,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,RADICO.NS,0.048459,43.01,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,COFORGE.NS,0.010303,44.71,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,CAPLIPOINT.NS,0.06823,44.91,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,BALKRISIND.NS,0.025754,46.08,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,OFSS.NS,0.063985,186.78,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,KRBL.NS,0.24708,46.6,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,GODREJCP.NS,0.06256,47.09,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,PIIND.NS,0.019437,47.55,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,POLYMED.NS,0.061482,48.79,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,SWARAJENG.NS,0.041122,49.05,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,BAJAJCON.NS,0.322297,49.15,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,HAVELLS.NS,0.042418,49.52,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,ASTRAZEN.NS,0.019257,49.73,Not in good list (full within limit),0.0,64256.95
Feb 2022,2022-02-28,BALAMINES.NS,0.032177,90.71,Not in good list (full within limit),0.0,64256.95
